prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2056804,camara,2015-11-26T11:19:00Z,1,"Apresentação do Projeto de Lei n. 3771/2015, pelo Deputado Roberto Alves (PRB-SP), que: ""Cria o Sistema de Proteção às Crianças e Adolescentes em Conflito com a Lei e dá outras providências"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1417829,2056804
2056804,camara,2015-11-26T13:16:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2056804
2056804,camara,2015-11-26T13:21:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2056804
2056804,camara,2015-11-26T14:20:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1972/2015.,SEPRO,180,NA,NA,2056804
2056804,camara,2015-11-26T14:31:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2056804
2056804,camara,2015-12-01T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1419190,2056804
2056804,camara,2015-12-08T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/12/15 PÁG 251 COL 01.,CCP,604,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1442151,2056804
2056804,camara,2015-12-08T10:49:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2056804
2056804,camara,2015-12-08T10:50:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2056804
2056804,camara,2015-12-08T10:50:00Z,9,Apense-se à(ao) PL-2517/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1419190,2056804
2056804,camara,2015-12-08T10:50:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2056804
2056804,camara,2015-12-08T11:15:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 421/2015.,SECAP(SGM),180,NA,NA,2056804
2056804,camara,2015-12-08T11:58:00Z,12,Recebimento pela CCP.,CCP,500,Tramitando em Conjunto,NA,2056804
2056804,camara,2015-12-08T15:09:00Z,13,Apensação desta proposição ao PL-2517/2015.,CCP,106,Tramitando em Conjunto,NA,2056804
2056804,camara,2016-03-30T20:03:00Z,15,"Apresentação do Requerimento de Apensação n. 4252/2016, pelo Deputado João Campos (PRB-GO), que: ""Requer a apensação ao Projeto de Lei nº 8.045, de 2010, de outras proposições que tratam de matéria correlata"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1447105,2056804
2056804,camara,2016-05-30T00:00:00Z,16,"Deferido parcialmente o Requerimento n. 4252/2016, conforme despacho do seguinte teor: ""Com fundamento no art. 142, caput, do Regimento Interno da Câmara dos Deputados, defiro parcialmente o Requerimento n. 4.252/2016, para determinar a apensação dos Projetos de Lei n. 2.887/2015 e apensado (Projeto de Lei n. 3.005/2015), 3.976/2012 e apensado (Projeto de Lei n. 3.704/2015), 8.001/2014, 6.672/2013 e 4.120/2012 ao Projeto de Lei n. 8.045/2010. Publique-se. Oficie-se"".",MESA,203,NA,NA,2056804
2056804,camara,2016-11-10T17:58:00Z,17,"Recebimento pela PL719702, apensado ao PL-2517/2015",PL719702,500,NA,NA,2056804
2056804,camara,2019-02-04T09:12:00Z,18,"Recebimento pela CCP, apensado ao PL-2517/2015",CCP,500,Tramitando em Conjunto,NA,2056804
