prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2168655,camara,2018-02-28T22:11:00Z,1,"Apresentação do Requerimento de Apensação n. 8165/2018, pelo Deputado José Guimarães (PT-CE), que: ""Requer a apensação do Projeto de Lei nº 6.814/2017 ao Projeto de Lei nº 1.292/1995"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1641978,2168655
2168655,camara,2018-02-28T22:11:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2168655
2168655,camara,2018-03-01T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,Aguardando Despacho do Presidente da Câmara dos Deputados,NA,2168655
2168655,camara,2018-03-01T09:48:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 5502/2018.,SEPRO,180,NA,NA,2168655
2168655,camara,2018-03-01T12:39:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Despacho do Presidente da Câmara dos Deputados,NA,2168655
2168655,camara,2018-03-01T15:43:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 1077/2018.,NAJUR(SGM),180,Aguardando Despacho do Presidente da Câmara dos Deputados,NA,2168655
2168655,camara,2018-03-01T16:30:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2168655
2168655,camara,2018-03-05T17:37:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1383/2018.,SECAP(SGM),180,NA,NA,2168655
2168655,camara,2018-03-05T17:52:00Z,9,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Despacho do Presidente da Câmara dos Deputados,NA,2168655
2168655,camara,2018-03-16T00:00:00Z,10,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1644945,2168655
2168655,camara,2018-03-16T00:00:00Z,16,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2168655
2168655,camara,2018-03-16T10:59:00Z,11,Despacho Chancelado,SGMGAB,180,NA,NA,2168655
2168655,camara,2018-03-16T10:59:00Z,13,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2168655
2168655,camara,2018-03-16T10:59:00Z,12,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2168655
2168655,camara,2018-03-16T11:00:00Z,14,"Defiro o Requerimento n. 8.165/2018, nos termos dos artigos 142 e 143 do Regimento Interno da Câmara dos Deputados. Apense-se o Projeto de Lei n. 6.814/2017 ao Projeto de Lei n. 1.292/1995. Revejo, por conseguinte, o despacho inicial aposto ao Projeto de Lei n. 1.292/1995, para incluir o exame pela Comissão de Meio Ambiente e Desenvolvimento Sustentável e pela Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços. Altere-se, ainda, o nome da Comissão Especial do Projeto de Lei n. 6.814/2017, para passar a se referir ao Projeto de Lei n. 1.292/1995, que encabeçará o bloco em apreciação. Publique-se.Oficie-se. [ATUALIZAÇÃO DO DESPACHO DO PL N. 1.292/1995: À CMADS, à CDEICS, à CTASP, à CFT (mérito e art. 54 do RICD) e à CCJC (mérito e art. 54 do RICD) – Proposição sujeita à apreciação do Plenário. Regime de tramitação: Prioridade].",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1644945,2168655
2168655,camara,2018-03-16T11:00:00Z,15,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2168655
2168655,camara,2018-03-16T11:18:00Z,17,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1253/2018.,MESA,180,NA,NA,2168655
2168655,camara,2018-03-16T11:55:00Z,18,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2168655
2168655,camara,2018-03-20T00:00:00Z,19,Publicação inicial no DCD do dia 17/03/2018,PLEN,605,NA,NA,2168655
