prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2178900,camara,2018-06-13T17:11:00Z,1,"Apresentação do Projeto de Lei n. 10415/2018, pelo Deputado Junji Abe (MDB-SP), que: ""Acrescenta § 2º ao art. 1º da Lei 10.520/02, que institui a modalidade de licitação denominada pregão, para aquisição de bens e serviços comuns no âmbito da União, Estados, Distrito Federal e Municípios, para permitir a utilização do pregão também para serviços de engenharia de pequeno impacto"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1668647,2178900
2178900,camara,2018-06-13T17:11:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2178900
2178900,camara,2018-06-13T17:11:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2178900
2178900,camara,2018-06-13T21:51:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6003/2018.,SEPRO,180,NA,NA,2178900
2178900,camara,2018-06-14T10:18:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2178900
2178900,camara,2018-06-20T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1670666,2178900
2178900,camara,2018-06-21T10:45:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2178900
2178900,camara,2018-06-21T10:46:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2178900
2178900,camara,2018-06-21T10:57:00Z,9,"Apense-se à(ao) PL-6814/2017. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1670666,2178900
2178900,camara,2018-06-21T10:57:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2178900
2178900,camara,2018-06-21T14:42:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1538/2018.,SECAP(SGM),180,NA,NA,2178900
2178900,camara,2018-06-21T15:35:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2178900
2178900,camara,2018-06-22T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 23/06/18 PÁG 34 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1697251,2178900
2178900,camara,2018-06-22T16:31:00Z,13,Encaminhado à(ao) PL129295 através da guia de Remessa (GR/CCP) nº 14323/2018.,CCP,180,NA,NA,2178900
2178900,camara,2018-06-22T17:23:00Z,14,Recebimento pela PL129295.,PL129295,500,NA,NA,2178900
2178900,camara,2018-06-22T19:38:00Z,16,Apensação desta proposição ao PL 6814/2017.,PL129295,106,NA,NA,2178900
2178900,camara,2018-12-05T18:01:00Z,17,"Recebimento pela CCP, apensado ao PL-6814/2017",CCP,500,NA,NA,2178900
