prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2197413,camara,2019-04-09T19:01:00Z,1,"Apresentação do Recurso contra decisão de Presidente de Comissão em Questão de Ordem (Art. 57, XXI c/c art. 17, III, f, RICD) n. 14/2019, pelo Deputado Afonso Motta (PDT-RS), que: ""Recurso contra decisão do presidente da CCJC em questão de ordem (art. 57, XXI, RICD)"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1730604,2197413
2197413,camara,2019-04-09T19:01:00Z,2,Realizar o Encaminhamento para SECAD(SGM),SEPRO,910,NA,NA,2197413
2197413,camara,2019-04-10T10:43:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 411/2019.,SEPRO,180,NA,NA,2197413
2197413,camara,2019-04-10T13:32:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2197413
2197413,camara,2019-04-11T00:00:00Z,5,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2197413
2197413,camara,2019-04-11T21:30:00Z,6,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 48/2019.,NAJUR(SGM),180,NA,NA,2197413
2197413,camara,2019-04-15T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1732932,2197413
2197413,camara,2019-04-15T00:00:00Z,12,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2197413
2197413,camara,2019-04-15T15:19:00Z,8,Despacho Chancelado,MESA,180,NA,NA,2197413
2197413,camara,2019-04-15T15:19:00Z,9,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2197413
2197413,camara,2019-04-15T15:20:00Z,10,"À presidência da Comissão de Constituição e Justiça e Cidadania, para se manifestar no prazo de 3 (três) sessões. Publique-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1732932,2197413
2197413,camara,2019-04-15T15:20:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2197413
2197413,camara,2019-04-15T15:30:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 231/2019.,MESA,180,NA,NA,2197413
2197413,camara,2019-04-15T16:11:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,2197413
2197413,camara,2019-04-15T16:19:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1580/2019.,CCP,180,NA,NA,2197413
2197413,camara,2019-04-15T16:29:00Z,16,Recebimento pela CCJC.,CCJC,500,Aguardando Designação de Relator,NA,2197413
2197413,camara,2019-04-16T00:00:00Z,17,Encaminhada à publicação. Publicação Inicial no DCD de 17/04/2019.,CCP,604,NA,NA,2197413
