prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2170839,camara,2018-04-04T16:08:00Z,1,"Apresentação do Projeto de Lei n. 9950/2018, pelo Deputado Alessandro Molon (PSB-RJ), que: ""Dispõe sobre a conservação e o uso sustentável do Bioma Pantanal e dá outras providências"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1648839,2170839
2170839,camara,2018-04-04T16:08:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2170839
2170839,camara,2018-04-04T16:10:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2170839
2170839,camara,2018-04-05T09:57:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5654/2018.,SEPRO,180,NA,NA,2170839
2170839,camara,2018-04-05T10:34:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2170839
2170839,camara,2018-04-18T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1652945,2170839
2170839,camara,2018-04-19T00:00:00Z,11,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,2170839
2170839,camara,2018-04-19T11:57:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2170839
2170839,camara,2018-04-19T11:58:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2170839
2170839,camara,2018-04-19T12:00:00Z,9,"Devolva-se a proposição, com base no art. 137, §1º, inciso I, do Regimento Interno da Câmara dos Deputados, por não atender os requisitos estabelecidos no art. 113 do ADCT. Oficie-se ao Autor e, após, publique-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1652945,2170839
2170839,camara,2018-04-19T12:00:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2170839
