prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2209700,camara,2019-06-26T19:37:00Z,1,"Apresentação do Requerimento n. 1839/2019, pelo Deputado Jose Mario Schreiner (DEM/GO), que ""Requer a redistribuição do PL 9950/2018  para análise de mérito na Comissão de   Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural -  CAPADR"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1770272,2209700
2209700,camara,2019-06-26T19:37:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2209700
2209700,camara,2019-06-27T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2209700
2209700,camara,2019-06-27T09:53:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 895/2019.,SEPRO,180,NA,NA,2209700
2209700,camara,2019-06-27T12:40:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2209700
2209700,camara,2019-06-27T17:30:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 130/2019.,NAJUR(SGM),180,NA,NA,2209700
2209700,camara,2019-06-27T17:47:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2209700
2209700,camara,2019-06-28T12:24:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 253/2019.,SECAP(SGM),180,NA,NA,2209700
2209700,camara,2019-06-28T12:45:00Z,9,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2209700
2209700,camara,2019-08-15T00:00:00Z,10,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2209700
2209700,camara,2019-08-15T18:59:00Z,11,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 166/2019.,NAJUR(SGM),180,NA,NA,2209700
2209700,camara,2019-08-16T00:00:00Z,12,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1791148,2209700
2209700,camara,2019-08-16T00:00:00Z,18,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2209700
2209700,camara,2019-08-16T00:00:00Z,20,Publicação inicial no DCD do dia 17/08/2019,PLEN,605,NA,NA,2209700
2209700,camara,2019-08-16T10:56:00Z,15,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2209700
2209700,camara,2019-08-16T10:56:00Z,16,"Defiro o Requerimento n. 1.839/2019, nos termos do art. 141 do RICD. Revejo, pois, o despacho inicialmente aposto ao Projeto de Lei n. 9.950/2018, para incluir o exame pela Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural (CAPADR), a qual se deverá manifestar antes da Comissão de Meio Ambiente e Desenvolvimento Sustentável (CMADS). Publique-se. Oficie-se. [ATUALIZAÇÃO DO DESPACHO DO PL N. 9.950/2018: à CAPADR, à CMADS, à CFT (mérito e art. 54 do RICD) e à CCJC (art. 54 do RICD). Proposição sujeita à apreciação conclusiva pelas Comissões (art. 24, II, do RICD). Regime de tramitação: ordinário (art. 151, II do RICD)].",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1791148,2209700
2209700,camara,2019-08-16T10:56:00Z,13,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2209700
2209700,camara,2019-08-16T10:56:00Z,14,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2209700
2209700,camara,2019-08-16T10:56:00Z,17,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2209700
2209700,camara,2019-08-16T11:02:00Z,19,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 630/2019.,MESA,180,NA,NA,2209700
2209700,camara,2019-08-16T17:30:00Z,21,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2209700
