prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
858705,camara,2014-12-17T15:14:00Z,1,"Apresentação do Projeto de Lei n. 8288/2014, pela Comissão Parlamentar de Inquérito destinada a apurar a exploração do trabalho infantil no Brasil e dá outras providências, que: ""Altera os arts. 404, 405, 406 e 429 da Consolidação das Leis do Trabalho, e o art. 149 da Lei nº 8.069, de 13 de junho de 1990, para dispor sobre o trabalho de crianças e adolescentes, inclusive o exercício de representações artísticas"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1294445,858705
858705,camara,2014-12-17T20:15:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,858705
858705,camara,2014-12-17T20:15:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,858705
858705,camara,2014-12-17T21:02:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6365/2014.,SEPRO,180,NA,NA,858705
858705,camara,2014-12-17T21:11:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,858705
858705,camara,2015-01-13T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1296011,858705
858705,camara,2015-01-15T11:30:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,858705
858705,camara,2015-01-15T11:31:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,858705
858705,camara,2015-01-15T11:34:00Z,9,"Apense-se à(ao) PL-3974/2012. Em razão dessa apensação, a matéria passa a tramitar sujeita à apreciação do Plenário, conforme art. 24, II, ‘d’, do RICD. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1296011,858705
858705,camara,2015-01-15T11:34:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,858705
858705,camara,2015-01-15T11:40:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1747/2015.,SECAP(SGM),180,NA,NA,858705
858705,camara,2015-01-15T15:10:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,858705
858705,camara,2015-01-16T10:33:00Z,13,Encaminhado à(ao) CSSF através da guia de Remessa (GR/CCP) nº 10390/2015.,CCP,180,NA,NA,858705
858705,camara,2015-01-31T00:00:00Z,14,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,858705
858705,camara,2015-02-03T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 04/02/15 PÁG 488 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1313752,858705
858705,camara,2015-02-06T09:47:00Z,16,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-124/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298212,858705
858705,camara,2015-02-06T09:47:00Z,17,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,858705
858705,camara,2015-02-06T09:47:00Z,18,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,858705
858705,camara,2015-02-06T09:47:00Z,19,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,858705
858705,camara,2015-02-06T09:47:00Z,20,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,858705
858705,camara,2015-02-06T09:47:00Z,21,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,858705
