prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2058273,camara,2015-12-08T17:32:00Z,1,"Apresentação do Projeto de Lei n. 3867/2015, pelo Deputado Paulo Henrique Lustosa (PP-CE), que: ""Altera o artigo 60 da Lei n. 8.069, de 13 de julho de 1990, revoga artigos da Consolidação das Leis do Trabalho e dá outras disposições protetivas dos direitos das crianças e dos adolescentes"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1421830,2058273
2058273,camara,2015-12-08T19:48:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2058273
2058273,camara,2015-12-08T19:48:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2058273
2058273,camara,2015-12-08T21:40:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2029/2015.,SEPRO,180,NA,NA,2058273
2058273,camara,2015-12-09T09:45:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2058273
2058273,camara,2015-12-14T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1423818,2058273
2058273,camara,2015-12-18T16:28:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2058273
2058273,camara,2015-12-18T16:28:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2058273
2058273,camara,2015-12-18T16:29:00Z,9,Apense-se à(ao) PL-4968/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1423818,2058273
2058273,camara,2015-12-18T16:29:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2058273
2058273,camara,2015-12-18T17:05:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 438/2015.,SECAP(SGM),180,NA,NA,2058273
2058273,camara,2015-12-21T14:39:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2058273
2058273,camara,2015-12-22T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD 23/12/15 PAG 30 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1445221,2058273
2058273,camara,2015-12-22T10:31:00Z,13,Encaminhado à(ao) CSSF através da guia de Remessa (GR/CCP) nº 4864/2015.,CCP,180,NA,NA,2058273
2058273,camara,2015-12-23T00:00:00Z,17,"Devolvida à Relatora, Dep. Benedita da Silva (PT-RJ)",CSSF,170,Tramitando em Conjunto,NA,2058273
2058273,camara,2015-12-23T15:44:00Z,15,Recebimento pela CSSF.,CSSF,500,Tramitando em Conjunto,NA,2058273
2058273,camara,2015-12-23T17:27:00Z,16,Apensação desta proposição ao PL 4968/2013.,CSSF,106,Tramitando em Conjunto,NA,2058273
2058273,camara,2019-01-31T00:00:00Z,18,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,2058273
2058273,camara,2019-02-19T00:00:00Z,19,"Decisão da Presidência: ""... Determino o desarquivamento de todas as proposições de autoria de Comissões Parlamentares de Inquérito que tenham sido arquivadas em 31 de janeiro de 2019 nos termos do art. 105, caput, do Regimento Interno da Câmara dos Deputados. Publique-se"".",MESA,1001,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1717150,2058273
2058273,camara,2019-02-19T01:00:00Z,20,Desarquivado conforme Decisão da Presidência.,MESA,503,NA,NA,2058273
