prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2083623,camara,2016-05-05T17:46:00Z,1,"Apresentação do Projeto de Lei n. 5197/2016, pela Deputada Luciana Santos (PCdoB-PE), que: ""Altera os arts. 404, 405, 406 e 429 da Consolidação das Leis do Trabalho, e o art. 149 da Lei nº 8.069, de 13 de junho de 1990, para dispor sobre o trabalho de crianças e adolescentes, inclusive o exercício de representações artísticas"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1455530,2083623
2083623,camara,2016-05-05T19:04:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2083623
2083623,camara,2016-05-05T19:04:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2083623
2083623,camara,2016-05-06T10:07:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2703/2016.,SEPRO,180,NA,NA,2083623
2083623,camara,2016-05-06T11:48:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2083623
2083623,camara,2016-05-10T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1456355,2083623
2083623,camara,2016-05-18T13:52:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2083623
2083623,camara,2016-05-18T13:54:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2083623
2083623,camara,2016-05-18T13:54:00Z,9,Apense-se à(ao) PL-8288/2014. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1456355,2083623
2083623,camara,2016-05-18T13:55:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2083623
2083623,camara,2016-05-18T14:04:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 567/2016.,SECAP(SGM),180,NA,NA,2083623
2083623,camara,2016-05-18T14:42:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2083623
2083623,camara,2016-05-18T20:23:00Z,13,Encaminhado à(ao) CSSF através da guia de Remessa (GR/CCP) nº 6374/2016.,CCP,180,NA,NA,2083623
2083623,camara,2016-05-19T00:00:00Z,16,"Devolvida à Relatora, Dep. Benedita da Silva (PT-RJ)",CSSF,170,Tramitando em Conjunto,NA,2083623
2083623,camara,2016-05-19T00:00:00Z,17,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 20/05/16 PÁG 272 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1476116,2083623
2083623,camara,2016-05-19T16:23:00Z,14,Recebimento pela CSSF.,CSSF,500,Tramitando em Conjunto,NA,2083623
2083623,camara,2016-05-19T16:54:00Z,15,Apensação desta proposição ao PL 8288/2014.,CSSF,106,Tramitando em Conjunto,NA,2083623
2083623,camara,2019-01-31T00:00:00Z,18,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,2083623
2083623,camara,2019-02-19T00:00:00Z,19,"Decisão da Presidência: ""... Determino o desarquivamento de todas as proposições de autoria de Comissões Parlamentares de Inquérito que tenham sido arquivadas em 31 de janeiro de 2019 nos termos do art. 105, caput, do Regimento Interno da Câmara dos Deputados. Publique-se"".",MESA,1001,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1717150,2083623
2083623,camara,2019-02-19T01:00:00Z,20,Desarquivado conforme Decisão da Presidência.,MESA,503,NA,NA,2083623
