prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2196383,camara,2019-04-02T17:23:00Z,1,"Apresentação do Requerimento de Inclusão na Ordem do Dia n. 1042/2019, pelo Deputado Júnior Ferrari (PSD-PA), que: ""Solicita inclusão na pauta de votações do Plenário da Câmara dos Deputados do Projeto de Lei nº 882/2019, que Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, o Decreto-Lei nº 3.689, de 3 de outubro de 1941 - Código de Processo Penal, a Lei nº 7.210, de 11 de julho de 1984 - Lei de Execução Penal, a Lei nº 8.072, de 25 de julho de 1990, a Lei nº 8.429, de 2 de junho de 1992, a Lei nº 9.296, de 24 de julho de 1996, a Lei nº 9.613, de 3 de março de 1998, a Lei nº 10.826, de 22 de dezembro de 2003, a Lei nº 11.343, de 23 de agosto de 2006, a Lei nº 11.671, de 8 de maio de 2008, a Lei nº 12.037, de 1º de outubro de 2009, a Lei nº 12.850, de 2 de agosto de 2013, e a Lei nº 13.608, de 10 de janeiro de 2018, para estabelecer medidas contra a corrupção, o crime organizado e os crimes praticados com grave violência a pessoa"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1727065,2196383
2196383,camara,2019-04-02T17:23:00Z,2,Realizar o Encaminhamento para COAPP(SGM),SEPRO,910,NA,NA,2196383
2196383,camara,2019-04-03T10:54:00Z,3,Encaminhado à(ao) COAPP(SGM) através da guia de Remessa (GR/SEPRO) nº 376/2019.,SEPRO,180,NA,NA,2196383
2196383,camara,2019-04-03T12:26:00Z,4,Recebimento pela COAPP(SGM).,COAPP(SGM),500,NA,NA,2196383
2196383,camara,2019-04-03T12:27:00Z,5,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/COAPP(SGM)) nº 12/2019.,COAPP(SGM),180,NA,NA,2196383
2196383,camara,2019-04-04T18:01:00Z,6,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2196383
2196383,camara,2019-04-16T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733498,2196383
2196383,camara,2019-04-16T00:00:00Z,14,Publicação inicial no DCD do dia 17/04/2019,PLEN,605,NA,NA,2196383
2196383,camara,2019-04-16T12:55:00Z,8,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2196383
2196383,camara,2019-04-16T12:56:00Z,10,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2196383
2196383,camara,2019-04-16T12:56:00Z,11,"Com fundamento no art. 128 do Regimento Interno da Câmara dos Deputados, indefiro o Requerimento n. 1.042/2019. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733498,2196383
2196383,camara,2019-04-16T12:56:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2196383
2196383,camara,2019-04-16T12:56:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2196383
2196383,camara,2019-04-16T13:00:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 236/2019.,MESA,180,NA,NA,2196383
2196383,camara,2019-04-16T14:07:00Z,15,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2196383
2196383,camara,2019-04-22T00:00:00Z,16,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2196383
2196383,camara,2019-04-22T20:40:00Z,17,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 54/2019.,NAJUR(SGM),180,NA,NA,2196383
