prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2192678,camara,2019-02-21T11:10:00Z,1,"Apresentação do Requerimento n. 557/2019, pela Deputadoa Delegado Waldir PSL, que:""Requer a apensação do Projeto de Lei nº 881, de 2019, ao Projeto de Lei nº 882, de 2019"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713189,2192678
2192678,camara,2019-02-21T11:10:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2192678
2192678,camara,2019-02-22T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2192678
2192678,camara,2019-02-22T10:08:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 129/2019.,SEPRO,180,NA,NA,2192678
2192678,camara,2019-02-22T12:49:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2192678
2192678,camara,2019-02-22T16:31:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 14/2019.,NAJUR(SGM),180,NA,NA,2192678
2192678,camara,2019-02-22T16:32:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2192678
2192678,camara,2019-02-25T16:59:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 24/2019.,SECAP(SGM),180,NA,NA,2192678
2192678,camara,2019-02-26T15:11:00Z,9,Recebimento pelo NAJUR(SGM) -  - Teresinha Passos Silva.,NAJUR(SGM),500,NA,NA,2192678
2192678,camara,2019-03-19T00:00:00Z,10,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1720270,2192678
2192678,camara,2019-03-19T00:00:00Z,17,Publicação inicial no DCD do dia 20/03/2019,PLEN,605,NA,NA,2192678
2192678,camara,2019-03-19T00:00:00Z,19,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2192678
2192678,camara,2019-03-19T13:30:00Z,11,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2192678
2192678,camara,2019-03-19T13:30:00Z,13,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2192678
2192678,camara,2019-03-19T13:30:00Z,14,"Indefiro o pedido contido no Requerimento n. 557/2019, nos termos do artigo 142, caput, do Regimento Interno da Câmara dos Deputados, haja vista que os Projetos de Lei n. 881/2019 e n. 882/2019 não tratam de matérias correlatas. Publique-se. Oficie-se..",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1720270,2192678
2192678,camara,2019-03-19T13:30:00Z,12,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2192678
2192678,camara,2019-03-19T13:30:00Z,15,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2192678
2192678,camara,2019-03-19T13:38:00Z,16,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 120/2019.,MESA,180,NA,NA,2192678
2192678,camara,2019-03-19T15:10:00Z,18,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2192678
2192678,camara,2019-03-19T18:30:00Z,20,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 26/2019.,NAJUR(SGM),180,NA,NA,2192678
