prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2076591,camara,2016-02-02T15:51:00Z,1,"Apresentação do Requerimento de Redistribuição n. 3826/2016, pelo Deputado Mendonça Filho (DEM-PE), que: ""Requer a revisão do despacho inicial ao PL nº 1.202, de 2007, incluindo sua tramitação na Comissão de Fiscalização Financeira e Controle, na Comissão de Finanças e Tributação e na Comissão de Segurança Pública e Combate ao Crime Organizado"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1430365,2076591
2076591,camara,2016-02-02T20:08:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2076591
2076591,camara,2016-02-03T09:34:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 2170/2016.,SEPRO,180,NA,NA,2076591
2076591,camara,2016-02-03T17:03:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2076591
2076591,camara,2016-06-14T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1467619,2076591
2076591,camara,2016-06-14T00:00:00Z,11,Realizar o Encaminhamento para CCP,SGMGAB,910,NA,NA,2076591
2076591,camara,2016-06-14T00:00:00Z,13,Publicação inicial no DCD do dia 15/06/2016,PLEN,605,NA,NA,2076591
2076591,camara,2016-06-14T16:54:00Z,8,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,2076591
2076591,camara,2016-06-14T16:54:00Z,9,"Indefiro o Requerimento n. 3.826/2016, porque a matéria versada no Projeto de Lei n. 1.202/2007 não se enquadra nos campos temáticos das Comissões de Finanças e Tributação, de Fiscalização Financeira e Controle e de Segurança Pública e Combate ao Crime Organizado, delimitados, respectivamente, nos incisos X, XI e XVI do art. 32 do RICD. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1467619,2076591
2076591,camara,2016-06-14T16:54:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2076591
2076591,camara,2016-06-14T16:54:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2076591
2076591,camara,2016-06-14T16:54:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2076591
2076591,camara,2016-06-14T16:58:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SGMGAB) nº 744/2016.,SGMGAB,180,NA,NA,2076591
