prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2194250,camara,2019-03-18T15:17:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 811/2019, pelo Deputado Aureo Ribeiro (SOLIDARI-RJ), que: ""Requer desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1719949,2194250
2194250,camara,2019-03-18T15:17:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2194250
2194250,camara,2019-03-19T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1720349,2194250
2194250,camara,2019-03-19T00:00:00Z,11,Publicação inicial no DCD do dia 20/03/2019,PLEN,605,NA,NA,2194250
2194250,camara,2019-03-19T00:00:00Z,12,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2194250
2194250,camara,2019-03-19T09:47:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 256/2019.,SEPRO,180,NA,NA,2194250
2194250,camara,2019-03-19T12:51:00Z,4,Recebimento pelo NAJUR(SGM) -  - Teresinha Passos Silva.,NAJUR(SGM),500,Aguardando Análise,NA,2194250
2194250,camara,2019-03-19T21:31:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2194250
2194250,camara,2019-03-19T21:32:00Z,8,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2194250
2194250,camara,2019-03-19T21:32:00Z,9,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PL 419/2011, PL 1932/2011, PL 702/2011, PL 1013/2011, PL 2733/2011, PL 1253/2011, PL 1444/2011, PL 3181/2012, PL 5675/2013, PL 7188/2017, PL 6381/2013, PEC 337/2013, PL 2925/1997, PL 7594/2014, PL 8611/2017, PL 8089/2014, PL 6151/2013, PL 8166/2014, PL 845/2015, PL 1407/2015, PL 1381/2015, PL 1652/2015, PL 1694/2015, PL 1685/2015, PL 1949/2015, PL 2303/2015, PL 2498/2015, PL 990/2015, PL 2708/2015, PL 7800/2017, PL 9363/2017, PLP 150/2015, PLP 391/2017, PL 4315/2016, PL 4414/2016, PL 4763/2016, PL 4952/2016, PL 6917/2017, PL 7097/2017, PL 7124/2017, PL 7245/2017, PL 7248/2017, PL 7376/2017, PL 7478/2017, PL 7665/2017, PL 7750/2017, PEC 93/2015, PEC 328/2017, PEC 425/2018, PL 7782/2017, PL 7783/2017, PLP 387/2017, PL 3307/2015, PL 8092/2017, PLP 407/2017, PL 8523/2017, PL 8524/2017, PL 8525/2017, PL 8633/2017, PL 8659/2017, PL 8943/2017, PL 8944/2017, PL 9364/2017, PL 9365/2017, PL 10153/2018 e PL 10585/2018, . NÃO CONHEÇO DO REQUERIMENTO o pedido de desarquivamento da seguinte proposição: PRC 315/2018 porquanto o Requerente não é o Autor da proposição, . NÃO CONHEÇO DO REQUERIMENTO o pedido de desarquivamento das seguintes proposições: PL 1445/2011, PL 2620/2011, PL 5065/2013, PL 5217/2013, PLP 280/2013, PL 1653/2015, PL 1973/2015, PL 2709/2015, PL 3152/2015, PL 3257/2015, PL 4761/2016, PL 4951/2016, PL 5193/2016, PL 7169/2017, PL 7212/2017, PL 7378/2017, PL 7536/2017, PL 7644/2017, PL 7645/2017, PEC 329/2017, PL 8279/2017, PL 8522/2017, PL 8945/2017, PL 9060/2017, PL 9362/2017, PLP 460/2017, PL 9782/2018, PL 10074/2018, PL 10075/2018, PL 10207/2018 e PL 10372/2018 porquanto a(s) proposição(ões) não foi(ram) arquivada(s).Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1720349,2194250
2194250,camara,2019-03-19T21:32:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2194250
2194250,camara,2019-03-19T21:34:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2194250
2194250,camara,2019-03-19T21:40:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 129/2019.,MESA,180,NA,NA,2194250
2194250,camara,2019-03-22T17:02:00Z,14,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2194250
