prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2178171,camara,2018-06-06T20:16:00Z,1,"Apresentação do Projeto de Lei n. 10373/2018, pelos Deputados José Rocha (PR-BA) e outros, que: ""Dispõe sobre a ação civil pública de perdimento de bens"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1666498,2178171
2178171,camara,2018-06-06T20:16:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2178171
2178171,camara,2018-06-06T20:17:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2178171
2178171,camara,2018-06-06T20:25:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5963/2018.,SEPRO,180,NA,NA,2178171
2178171,camara,2018-06-06T20:31:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2178171
2178171,camara,2018-06-15T00:00:00Z,6,Despacho a Confirmar.,MESA,110,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1669221,2178171
2178171,camara,2018-06-18T15:16:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2178171
2178171,camara,2018-06-18T15:16:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2178171
2178171,camara,2018-06-18T15:18:00Z,9,"Apense-se à(ao) PL-10372/2018. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1669221,2178171
2178171,camara,2018-06-18T15:18:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitando em Conjunto,NA,2178171
2178171,camara,2018-06-18T15:47:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1534/2018.,SECAP(SGM),180,NA,NA,2178171
2178171,camara,2018-06-18T15:56:00Z,12,"Recebimento pela CCP, apensado ao PL-10372/2018",CCP,500,Tramitando em Conjunto,NA,2178171
2178171,camara,2018-06-18T15:56:00Z,13,Recebimento pela CCP.,CCP,500,Tramitando em Conjunto,NA,2178171
2178171,camara,2018-06-18T15:59:00Z,14,Apensação desta proposição ao PL-10372/2018.,CCP,106,Tramitando em Conjunto,NA,2178171
2178171,camara,2018-06-19T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 20/06/18 PÁG 612 COL 01.,CCP,604,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1696924,2178171
2178171,camara,2019-01-31T00:00:00Z,16,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,Tramitando em Conjunto,NA,2178171
2178171,camara,2019-02-05T09:33:00Z,17,"Apresentação do Requerimento de Desarquivamento de Proposições n. 86/2019, pela Deputada Leandre (PV-PR), que: ""Requer o desarquivamento do Projeto de Lei 10373/2018"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1707311,2178171
2178171,camara,2019-02-06T10:59:00Z,18,"Apresentação do Requerimento n. 179/2019, pela Deputadoa Geninho Zuliani DEM, que:""[EMENTA!]"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1708769,2178171
2178171,camara,2019-02-12T18:48:00Z,19,"Apresentação do Requerimento de Desarquivamento de Proposições n. 355/2019, pelo Deputado José Rocha (PR-BA), que: ""Requer o desarquivamento de proposições"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1709936,2178171
2178171,camara,2019-02-19T20:43:00Z,20,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-132/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711880,2178171
2178171,camara,2019-02-19T20:43:00Z,21,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,2178171
2178171,camara,2019-02-19T20:51:00Z,22,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-159/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711890,2178171
2178171,camara,2019-02-20T20:37:00Z,23,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-268/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712075,2178171
2178171,camara,2019-02-20T21:15:00Z,24,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-337/2019.",MESA,640,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712457,2178171
