prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
518221,camara,2011-08-31T00:00:00Z,5,Publicação inicial no DCD do dia 01/09/11 PAG 46465 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=977270,518221
518221,camara,2011-08-31T16:17:00Z,1,"Apresentação da Proposta de Emenda à Constituição n. 76/2011, pelos Deputados Andre Moura (PSC-SE) e outros, que: ""Acrescenta inciso ao art. 60 do Ato das Disposições Constitucionais Transitórias, referente à destinação de recursos da União para implantação do piso salarial profissional nacional do magistério público da educação básica"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=915379,518221
518221,camara,2011-08-31T19:27:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,518221
518221,camara,2011-08-31T19:27:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,518221
518221,camara,2011-08-31T19:27:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,518221
518221,camara,2011-09-01T00:00:00Z,8,Relatório de Conferência de Assinaturas da PEC 76/11.,MESA,1042,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=916210,518221
518221,camara,2011-09-01T10:40:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1077/2011.,SEPRO,180,NA,NA,518221
518221,camara,2011-09-01T11:06:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,518221
518221,camara,2011-09-14T00:00:00Z,9,Despacho a Confirmar.,MESA,110,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=919261,518221
518221,camara,2011-09-16T00:00:00Z,16,Publicação do despacho no DCD do dia 17/09/2011,CCP,605,NA,NA,518221
518221,camara,2011-09-16T11:01:00Z,10,Despacho Chancelado,SECAP(SGM),180,NA,NA,518221
518221,camara,2011-09-16T11:01:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,518221
518221,camara,2011-09-16T11:05:00Z,12,À Comissão de Constituição e Justiça e de CidadaniaProposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Especial,MESA,110,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=919261,518221
518221,camara,2011-09-16T11:05:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 426/2011.,SECAP(SGM),180,NA,NA,518221
518221,camara,2011-09-16T11:05:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Arquivada,NA,518221
518221,camara,2011-09-16T11:33:00Z,15,Recebimento pela CCP.,CCP,500,NA,NA,518221
518221,camara,2011-09-19T10:52:00Z,17,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 2424/2011.,CCP,180,NA,NA,518221
518221,camara,2011-09-20T00:00:00Z,18,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,518221
518221,camara,2011-09-20T17:16:00Z,19,Recebimento pela CCJC.,CCJC,500,NA,NA,518221
518221,camara,2011-12-08T15:19:00Z,20,Apense-se a este(a) o(a) PEC-115/2011.,MESA,504,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=947766,518221
518221,camara,2011-12-16T10:02:00Z,21,Apensação da PEC 115/2011 a esta proposição.,CCJC,504,NA,NA,518221
