prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
616341,camara,2014-05-21T00:00:00Z,6,Encaminhada à publicação. Publicação Inicial no DCD de 22/05/14 PAG 430 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1272130,616341
616341,camara,2014-05-21T00:00:00Z,7,Relatório de conferência de assinaturas.,MESA,1042,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1255476,616341
616341,camara,2014-05-21T11:10:00Z,1,"Apresentação da Proposta de Emenda à Constituição n. 406/2014, pelos Deputados Pauderney Avelino (DEM-AM) e outros, que: ""Acresce § 5º ao art. 167, para permitir a transferência voluntária de recursos e a concessão de empréstimos, inclusive por antecipação de receita, pelos Governos Federal e Estaduais e suas instituições financeiras, para pagamento dos profissionais do magistério da educação básica em efetivo exercício dos Estados, do Distrito Federal e dos Municípios"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1255120,616341
616341,camara,2014-05-21T11:27:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,616341
616341,camara,2014-05-21T11:27:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,616341
616341,camara,2014-05-21T15:21:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5619/2014.,SEPRO,180,NA,NA,616341
616341,camara,2014-05-21T15:25:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,616341
616341,camara,2014-05-28T00:00:00Z,8,Despacho a Confirmar.,MESA,110,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1257134,616341
616341,camara,2014-05-28T00:00:00Z,13,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,616341
616341,camara,2014-05-28T14:57:00Z,9,Despacho Chancelado,SECAP(SGM),180,NA,NA,616341
616341,camara,2014-05-28T14:57:00Z,10,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,616341
616341,camara,2014-05-28T14:58:00Z,11,Apense-se à(ao) PEC-76/2011.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Especial,MESA,129,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1257134,616341
616341,camara,2014-05-28T14:58:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Arquivada,NA,616341
616341,camara,2014-05-28T15:31:00Z,14,Apense-se à(ao) PEC-76/2011.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Especial,MESA,129,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1257134,616341
616341,camara,2014-05-28T15:31:00Z,16,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1586/2014.,SECAP(SGM),180,NA,NA,616341
616341,camara,2014-05-28T15:31:00Z,15,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Arquivada,NA,616341
616341,camara,2014-05-28T16:00:00Z,17,Recebimento pela CCP.,CCP,500,NA,NA,616341
616341,camara,2014-05-29T00:00:00Z,18,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,616341
616341,camara,2014-05-30T00:00:00Z,20,Encaminhada à publicação. Despacho inicial no DCD de 31/05/14 PÁG 62 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1272976,616341
616341,camara,2014-05-30T00:00:00Z,21,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,616341
616341,camara,2014-05-30T11:25:00Z,19,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 9321/2014.,CCP,180,NA,NA,616341
616341,camara,2014-05-30T16:40:00Z,22,Recebimento pela CCJC.,CCJC,500,NA,NA,616341
616341,camara,2014-11-24T17:38:00Z,23,Apensação desta proposição à PEC 76/2011.,CCJC,106,NA,NA,616341
616341,camara,2015-01-31T00:00:00Z,24,Arquivada nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,Arquivada,NA,616341
616341,camara,2015-02-06T09:27:00Z,25,"Desarquivada nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-103/2015.",MESA,640,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298040,616341
616341,camara,2015-02-06T09:27:00Z,26,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,616341
616341,camara,2015-02-06T09:27:00Z,27,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,616341
616341,camara,2015-02-06T09:27:00Z,28,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,616341
616341,camara,2015-02-11T10:00:00Z,29,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-341/2015.",MESA,640,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1299652,616341
616341,camara,2019-01-31T00:00:00Z,30,Arquivada nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,Arquivada,NA,616341
616341,camara,2019-08-23T16:11:00Z,31,"Recebimento pela CCP, apensada à PEC-76/2011",CCP,500,NA,NA,616341
