prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2092873,camara,2016-08-03T00:00:00Z,2,Realizar o Encaminhamento para SERCO(SGM),SEPRO,910,NA,NA,2092873
2092873,camara,2016-08-03T00:00:00Z,4,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1479917,2092873
2092873,camara,2016-08-03T10:20:00Z,1,"Apresentação do Requerimento de Prorrogação de prazo de Comissão Temporária n. 4962/2016, pela Comissão Especial destinada a proferir parecer ao Projeto de Lei nº 4850, de 2016, do Sr. Antonio Carlos Mendes Thame e outros, que ""estabelece medidas contra a corrupção e demais crimes contra o patrimônio público e combate o enriquecimento ilícito de agentes públicos"", que: ""Requer a prorrogação do prazo da Comissão Especial 'PL 4850/16 - Estabelece Medidas Contra a Corrupção' por dez sessões"".",PLEN,100,Pronta para Pauta,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1479900,2092873
2092873,camara,2016-08-03T10:24:00Z,3,Encaminhado à(ao) SERCO(SGM) através da guia de Remessa (GR/SEPRO) nº 3148/2016.,SEPRO,180,NA,NA,2092873
2092873,camara,2016-08-05T09:50:00Z,5,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,2092873
2092873,camara,2016-08-05T09:50:00Z,7,Notificação à Sinopse de Despacho Chancelado,SERCO(SGM),1005,Aguardando Recebimento,NA,2092873
2092873,camara,2016-08-05T09:50:00Z,6,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2092873
2092873,camara,2016-08-05T09:52:00Z,8,"Defiro, ""ad referendum"" do Plenário, a prorrogação do prazo por mais 10 (dez) sessões. Publique-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1479917,2092873
2092873,camara,2016-08-05T09:52:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2092873
2092873,camara,2016-08-08T00:00:00Z,10,Publicação inicial no DCD do dia 06/08/2016,PLEN,605,Pronta para Pauta,NA,2092873
