prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2089999,camara,2016-07-05T10:54:00Z,1,"Apresentação do Requerimento de Apensação n. 4802/2016, pelo Deputado Rogério Rosso, que: ""Requer a apensação do Projeto de Lei nº 7868/2014 ao Projeto de Lei nº 4850/2016"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1473717,2089999
2089999,camara,2016-07-05T10:54:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2089999
2089999,camara,2016-07-05T13:02:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 3026/2016.,SEPRO,180,NA,NA,2089999
2089999,camara,2016-07-05T19:24:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2089999
2089999,camara,2019-05-16T00:00:00Z,5,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2089999
2089999,camara,2019-05-16T19:25:00Z,6,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 76/2019.,NAJUR(SGM),180,NA,NA,2089999
2089999,camara,2019-05-20T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1749747,2089999
2089999,camara,2019-05-20T00:00:00Z,13,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2089999
2089999,camara,2019-05-20T00:00:00Z,15,Publicação inicial no DCD do dia 21/05/2019,PLEN,605,NA,NA,2089999
2089999,camara,2019-05-20T16:50:00Z,10,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2089999
2089999,camara,2019-05-20T16:50:00Z,11,"Declaro a prejudicialidade do Requerimento n. 4.802/2016, nos termos do art. 164, I, do RICD, visto que o Projeto de Lei n. 4.850/2016 teve sua tramitação encerrada nesta Casa, aguardando-se o pronunciamento do Senado Federal na qualidade de Casa revisora. Publique-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1749747,2089999
2089999,camara,2019-05-20T16:50:00Z,8,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2089999
2089999,camara,2019-05-20T16:50:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2089999
2089999,camara,2019-05-20T16:50:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2089999
2089999,camara,2019-05-20T16:54:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 393/2019.,MESA,180,NA,NA,2089999
2089999,camara,2019-05-21T09:31:00Z,16,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2089999
