prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2158425,camara,2017-10-25T14:24:00Z,1,"Apresentação do Projeto de Lei n. 8939/2017, pelo Deputado José Carlos Aleluia (DEM-BA), que: ""Modifica a Lei nº 12.276, de 30 de junho de 2010, que autoriza a União a ceder onerosamente à Petróleo Brasileiro S.A. - PETROBRAS o exercício das atividades de pesquisa e lavra de petróleo, de gás natural e de outros hidrocarbonetos fluidos de que trata o inciso I do art. 177 da Constituição Federal, e dá outras providências, para permitir à PETROBRAS a transferência parcial, a terceiros, de áreas contratadas no regime de cessão onerosa.NOVA EMENTA: Altera a Lei nº 12.276, de 30 de junho de 2010, para permitir à Petróleo Brasileiro S.A. (Petrobras) a transferência parcial a terceiros de áreas contratadas no regime de cessão onerosa"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1614148,2158425
2158425,camara,2017-10-25T14:24:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2158425
2158425,camara,2017-10-25T14:24:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2158425
2158425,camara,2017-10-25T22:03:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5056/2017.,SEPRO,180,NA,NA,2158425
2158425,camara,2017-10-26T10:34:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2158425
2158425,camara,2017-10-31T00:00:00Z,6,Despacho a Confirmar.,MESA,110,Aguardando Apreciação pelo Senado Federal,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1616472,2158425
2158425,camara,2017-11-06T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/11/2017.,CCP,604,NA,NA,2158425
2158425,camara,2017-11-06T09:38:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2158425
2158425,camara,2017-11-06T09:38:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2158425
2158425,camara,2017-11-06T09:40:00Z,9,"Às Comissões de Desenvolvimento Econômico, Indústria, Comércio e Serviços; Minas e Energia e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,110,Aguardando Apreciação pelo Senado Federal,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1616472,2158425
2158425,camara,2017-11-06T09:40:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Aguardando Apreciação pelo Senado Federal,NA,2158425
2158425,camara,2017-11-06T11:17:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1272/2017.,SECAP(SGM),180,NA,NA,2158425
2158425,camara,2017-11-06T11:37:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2158425
2158425,camara,2017-11-06T12:58:00Z,13,Encaminhado à(ao) CDEICS através da guia de Remessa (GR/CCP) nº 12100/2017.,CCP,180,NA,NA,2158425
2158425,camara,2017-11-06T16:31:00Z,14,Recebimento pela CDEICS.,CDEICS,500,NA,NA,2158425
2158425,camara,2017-11-08T00:00:00Z,16,"Designado Relator, Dep. Cesar Souza (PSD-SC)",CDEICS,320,NA,NA,2158425
2158425,camara,2017-11-09T00:00:00Z,17,Prazo para Emendas ao Projeto (5 sessões a partir de 10/11/2017),CDEICS,350,NA,NA,2158425
