prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
490962,camara,2011-02-03T00:00:00Z,6,Publicação inicial no DCD do dia 04/02/2011,SEPUB(SGM),604,NA,NA,490962
490962,camara,2011-02-03T14:40:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 15/2011, pelo Deputado Betinho Rosado (DEM-RN), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=836795,490962
490962,camara,2011-02-03T15:46:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,490962
490962,camara,2011-02-03T15:47:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 15/2011.,SEPRO,180,NA,NA,490962
490962,camara,2011-02-03T15:47:00Z,4,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 16/2011.,SEPRO,180,NA,NA,490962
490962,camara,2011-02-03T17:59:00Z,5,Recebimento pela NAJUR(SGM).,NAJUR(SGM),500,NA,NA,490962
490962,camara,2011-02-09T00:00:00Z,7,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=838820,490962
490962,camara,2011-02-14T00:00:00Z,16,Publicação do despacho no DCD do dia 15/02/11 PAG 6445 COL 02.,SEPUB(SGM),605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=931892,490962
490962,camara,2011-02-14T00:00:00Z,12,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,490962
490962,camara,2011-02-14T16:04:00Z,8,Novo Despacho,SECAP(SGM),171,NA,NA,490962
490962,camara,2011-02-14T16:05:00Z,9,Despacho Chancelado,SGMGAB,180,NA,NA,490962
490962,camara,2011-02-14T16:05:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,490962
490962,camara,2011-02-14T16:05:00Z,10,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,490962
490962,camara,2011-02-14T16:12:00Z,13,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PEC 234/1995, PEC 612/1998, PEC 634/1999, PEC 338/2001, PEC 8/2003, PL 5690/2005, PL 6220/2005, PL 20/1999, PL 1508/1999, PL 1768/1999, PL 4203/2008, PL 6844/2006, PL 7210/2006, PL 3212/2008, PLP 98/2007, PL 3729/2004, PL 3957/2004, PL 5435/2005, PL 5576/2005, PL 1147/2007, PL 2029/2007, PL 3658/2008, PL 3659/2008, PLP 406/2008, PL 5231/2009, PL 6240/2009 e PL 7737/2010. INDEFIRO o pedido de desarquivamento da seguinte proposição: REQ 353/2010 CFFC, em virtude de a proposição ter sido arquivada definitivamente. Publique-se.",MESA,640,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=838820,490962
490962,camara,2011-02-14T16:12:00Z,15,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 9/2011.,SECAP(SGM),180,NA,NA,490962
490962,camara,2011-02-14T16:12:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,490962
490962,camara,2011-02-16T10:07:00Z,17,Recebimento pela CCP.,CCP,500,NA,NA,490962
