prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
290325,camara,2005-06-15T17:09:00Z,1,Apresentação do Projeto de Lei pelo Deputado Ivo José (PT-MG).,PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=315493,290325
290325,camara,2005-06-15T20:52:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,290325
290325,camara,2005-06-15T20:52:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,290325
290325,camara,2005-06-15T20:52:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,290325
290325,camara,2005-06-16T09:08:00Z,5,Encaminhado à SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 810/2005.,SEPRO,180,NA,NA,290325
290325,camara,2005-06-16T14:39:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,290325
290325,camara,2005-06-22T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=317903,290325
290325,camara,2005-06-24T00:00:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,290325
290325,camara,2005-06-24T00:00:00Z,10,Apense-se ao PL-3729/2004,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=317903,290325
290325,camara,2005-06-24T00:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,290325
290325,camara,2005-06-24T00:00:00Z,12,Encaminhado à CCP através da guia de Remessa (GR/SECAP(SGM)) nº 584/2005.,MESA,180,NA,NA,290325
290325,camara,2005-06-24T11:08:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,290325
290325,camara,2005-06-24T14:44:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,290325
290325,camara,2005-06-27T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial DCD 28/06/05 PAG 28909 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=333873,290325
290325,camara,2005-06-28T00:00:00Z,15,Realizar o Encaminhamento para CMADS,CCP,910,NA,NA,290325
290325,camara,2005-06-28T00:00:00Z,16,Encaminhado à CMADS através da guia de Remessa (GR/CCP) nº 505/2005.,CCP,180,NA,NA,290325
290325,camara,2005-06-28T00:00:00Z,17,Recebimento pela CMADS.,CMADS,500,NA,NA,290325
290325,camara,2006-02-08T00:00:00Z,19,"Designado Relator, Dep. César Medeiros (PT-MG)",CMADS,320,NA,NA,290325
290325,camara,2006-02-08T12:03:00Z,18,Apensação desta proposição ao PL 3729/2004.,CMADS,106,NA,NA,290325
290325,camara,2007-01-31T00:00:00Z,20,Arquivado nos termos do Artigo 105 do Regimento Interno.DCD de 01 02 07 PÁG 280 COL 01. Suplemento A ao Nº 21.,MESA,502,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=476097,290325
290325,camara,2007-03-01T16:36:00Z,21,"Apresentação do REQUERIMENTO N.º 408, DE 2007, pelo Deputado(a) Walter Pinheiro, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=438624,290325
290325,camara,2007-04-25T00:00:00Z,22,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-408/2007.DCD 26 04 07 PAG 19120 COL 01",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=449541,290325
290325,camara,2007-04-25T18:33:00Z,23,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,290325
290325,camara,2007-04-25T18:33:00Z,24,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,290325
290325,camara,2011-01-31T00:00:00Z,25,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados. Publicação no DCD do dia 01/02/2011 - Suplemento ao nº 14.,MESA,502,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=850547,290325
290325,camara,2011-02-14T16:12:00Z,26,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-15/2011 => PL-5690/2005.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=838820,290325
290325,camara,2011-02-14T16:12:00Z,27,Reentrada na comissão por motivo de desarquivamento,SECAP(SGM),630,NA,NA,290325
290325,camara,2013-07-16T16:16:00Z,28,Apense-se a este(a) o(a) PL-5918/2013.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1109192,290325
290325,camara,2013-07-23T10:10:00Z,29,Apensação do PL 5918/2013 a esta proposição.,CMADS,504,NA,NA,290325
290325,camara,2014-01-06T15:11:00Z,30,"Recebimento pela CCP, apensado ao PL-3729/2004",CCP,500,NA,NA,290325
290325,camara,2014-02-10T15:23:00Z,31,"Recebimento pela CAPADR, apensado ao PL-3729/2004",CAPADR,500,NA,NA,290325
290325,camara,2014-05-16T10:16:00Z,32,"Recebimento pela CMADS, apensado ao PL-3729/2004",CMADS,500,NA,NA,290325
290325,camara,2015-01-31T00:00:00Z,33,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,290325
290325,camara,2015-02-04T09:06:00Z,34,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-5/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297255,290325
290325,camara,2015-02-04T09:06:00Z,35,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,290325
290325,camara,2015-02-04T09:08:00Z,36,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-5/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297255,290325
290325,camara,2015-10-20T14:44:00Z,37,"Recebimento pela CFT, apensado ao PL-3729/2004",CFT,500,Tramitando em Conjunto,NA,290325
290325,camara,2016-05-09T16:04:00Z,38,"Recebimento pela CCJC, apensado ao PL-3729/2004",CCJC,500,NA,NA,290325
290325,camara,2019-01-31T00:00:00Z,39,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,290325
