prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1279443,camara,2015-05-19T15:58:00Z,1,"Apresentação do Requerimento de Apensação n. 1892/2015, pelo Deputado Ricardo Tripoli (PSDB-SP), que: ""Requer a apensação do Projeto de Lei n.º 1546, de 2015, ao Projeto de Lei n.º 3729 de 2004"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1336205,1279443
1279443,camara,2015-05-19T16:39:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1279443
1279443,camara,2015-05-19T17:05:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,1279443
1279443,camara,2015-05-19T17:07:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 771/2015.,SEPRO,180,NA,NA,1279443
1279443,camara,2015-05-29T00:00:00Z,5,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,1279443
1279443,camara,2015-05-29T12:08:00Z,6,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 132/2015.,NAJUR(SGM),180,NA,NA,1279443
1279443,camara,2015-06-01T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1342728,1279443
1279443,camara,2015-06-01T00:00:00Z,13,Publicação inicial no DCD do dia 02/06/2015,PLEN,605,NA,NA,1279443
1279443,camara,2015-06-01T16:35:00Z,8,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,1279443
1279443,camara,2015-06-01T16:35:00Z,10,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,Aguardando Encaminhamento,NA,1279443
1279443,camara,2015-06-01T16:35:00Z,11,"Declaro prejudicado, nos termos do art. 164, I, do Regimento Interno da Câmara dos Deputados, o Requerimento n. 1.892/2015, tendo em vista que o Projeto de Lei n. 1.546/2015 e o Projeto de Lei n. 3.729/2004 já tramitam conjuntamente. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1342728,1279443
1279443,camara,2015-06-01T16:35:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,1279443
1279443,camara,2015-06-01T16:35:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1279443
