prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
603722,camara,2013-12-10T09:47:00Z,1,"Apresentação do Projeto de Lei n. 6908/2013, pelo Deputado Wolney Queiroz (PDT-PE), que: ""Dispõe sobre as exigências ambientais para a concessão de financiamentos oficiais"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1208128,603722
603722,camara,2013-12-10T14:25:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,603722
603722,camara,2013-12-10T14:25:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,603722
603722,camara,2013-12-10T21:13:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4990/2013.,SEPRO,180,NA,NA,603722
603722,camara,2013-12-11T09:44:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,603722
603722,camara,2013-12-12T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1209266,603722
603722,camara,2013-12-12T18:24:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,603722
603722,camara,2013-12-12T18:24:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,603722
603722,camara,2013-12-12T18:24:00Z,9,Apense-se à(ao) PL-3729/2004.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1209266,603722
603722,camara,2013-12-12T18:25:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,603722
603722,camara,2013-12-12T18:33:00Z,11,Apense-se à(ao) PL-3729/2004.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1209266,603722
603722,camara,2013-12-12T18:33:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1432/2013.,SECAP(SGM),180,NA,NA,603722
603722,camara,2013-12-12T18:36:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,603722
603722,camara,2013-12-13T10:20:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,603722
603722,camara,2013-12-13T17:35:00Z,15,Encaminhado à(ao) CMADS através da guia de Remessa (GR/CCP) nº 8368/2013.,CCP,180,NA,NA,603722
603722,camara,2013-12-16T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/12/13 PÁG 59810 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1266143,603722
603722,camara,2013-12-16T17:11:00Z,17,Recebimento pela CMADS.,CMADS,500,NA,NA,603722
603722,camara,2013-12-16T17:15:00Z,18,Apensação desta proposição ao PL 3729/2004.,CMADS,106,NA,NA,603722
603722,camara,2014-01-06T15:11:00Z,19,"Recebimento pela CCP, apensado ao PL-3729/2004",CCP,500,NA,NA,603722
603722,camara,2014-02-10T15:23:00Z,20,"Recebimento pela CAPADR, apensado ao PL-3729/2004",CAPADR,500,NA,NA,603722
603722,camara,2014-05-16T10:16:00Z,21,"Recebimento pela CMADS, apensado ao PL-3729/2004",CMADS,500,NA,NA,603722
603722,camara,2015-01-31T00:00:00Z,22,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,603722
