prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
367396,camara,2007-09-13T09:16:00Z,1,Apresentação do Projeto de Lei pelo Deputado Betinho Rosado (DEM-RN).,PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=503109,367396
367396,camara,2007-09-13T10:43:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,367396
367396,camara,2007-09-13T10:43:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,367396
367396,camara,2007-09-13T10:43:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,367396
367396,camara,2007-09-14T09:32:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1073/2007.,SEPRO,180,NA,NA,367396
367396,camara,2007-09-14T10:35:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,367396
367396,camara,2007-09-25T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=507444,367396
367396,camara,2007-09-27T00:00:00Z,10,Apense-se à(ao) PL-3729/2004.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=507444,367396
367396,camara,2007-09-27T09:56:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,367396
367396,camara,2007-09-27T09:56:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,367396
367396,camara,2007-09-27T10:27:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 351/2007.,SECAP(SGM),180,NA,NA,367396
367396,camara,2007-09-27T10:28:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,367396
367396,camara,2007-09-27T10:55:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,367396
367396,camara,2007-09-28T00:00:00Z,14,Realizar o Encaminhamento para CMADS,CCP,910,NA,NA,367396
367396,camara,2007-09-28T12:10:00Z,15,Encaminhado à(ao) CMADS através da guia de Remessa (GR/CCP) nº 2869/2007.,CCP,180,NA,NA,367396
367396,camara,2007-10-02T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial no DCD de 03/10/07 PÁG 51039 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=565993,367396
367396,camara,2007-10-03T00:00:00Z,17,Recebimento pela CMADS.,CMADS,500,NA,NA,367396
367396,camara,2007-10-03T00:00:00Z,19,"Designado Relator, Dep. Ricardo Tripoli (PSDB-SP)",CMADS,320,NA,NA,367396
367396,camara,2007-10-03T14:39:00Z,18,Apensação desta proposição ao PL 3729/2004.,CMADS,106,NA,NA,367396
367396,camara,2007-10-17T00:00:00Z,20,"Apresentação do Requerimento nº  1864 de 2007, pelo Deputado Betinho Rosado (DEM-RN), que Solicita à Presidência da Câmara dos Deputados o desapensamento da Projeto de Lei N.º 2029/2007 do Projeto de Lei N.º 3729/2004, com base no art. 142, contrario sensu do Regimento Interno da Câmara dos Deputados",MESA,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=513937,367396
367396,camara,2007-10-30T00:00:00Z,21,"Indeferido o REQ 1864/07, conforme seguinte despacho: ""Indefiro, tendo em vista que a apensação foi feita nos termos regimentais, por tratarem os projetos de matéria análoga e conexa (art. 139, inciso I do RICD), uma vez que ambos dispõem sobre política de meio ambiente, envolvendo atribuições de Municípios e, ainda, que o PL 3957/04, também apensado, se refere ao poder de polícia ambiental do Município e a sua possiblidade de dispor sobre taxas e fiscalização. Oficie-se e, após, publique-se.""DCD 31 10 07 PAG 58366 COL 01.",MESA,203,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=581326,367396
367396,camara,2011-01-31T00:00:00Z,22,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados. Publicação no DCD do dia 01/02/2011 - Suplemento ao nº 14.,MESA,502,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=850547,367396
367396,camara,2011-02-03T14:40:00Z,23,"Apresentação do REQ 15/2011, pelo Dep. Betinho Rosado, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=836795,367396
