prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2125880,camara,2017-03-16T12:59:00Z,3,Realizar o Encaminhamento para SEPRO,SEPRO,910,NA,NA,2125880
2125880,camara,2017-03-16T12:59:00Z,1,"Apresentação do Projeto de Lei n. 7143/2017, pelo Deputado Francisco Floriano (DEM-RJ), que: ""'Altera a Lei nº 6.938, de 31 de agosto de 1981, que dispõe sobre a Política Nacional do Meio Ambiente, seus fins e mecanismos de formulação e aplicação, e dá outras providências, para dispor sobre o processo de licenciamento ambiental'."".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1534029,2125880
2125880,camara,2017-03-16T13:00:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2125880
2125880,camara,2017-03-16T19:39:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4051/2017.,SEPRO,180,NA,NA,2125880
2125880,camara,2017-03-17T08:16:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2125880
2125880,camara,2017-03-28T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1538390,2125880
2125880,camara,2017-03-30T00:00:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2125880
2125880,camara,2017-03-30T14:47:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2125880
2125880,camara,2017-03-30T14:47:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2125880
2125880,camara,2017-03-30T14:47:00Z,9,"Apense-se à(ao) PL-4429/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Urgência (Art. 155, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1538390,2125880
2125880,camara,2017-03-30T14:47:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2125880
2125880,camara,2017-03-30T15:47:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 945/2017.,SECAP(SGM),180,NA,NA,2125880
2125880,camara,2017-04-03T00:00:00Z,18,"Designado Relator, Dep. Marcos Rogério (DEM-RO)",CCJC,320,NA,NA,2125880
2125880,camara,2017-04-03T00:00:00Z,19,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 04/04/17 PÁG 52.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1561716,2125880
2125880,camara,2017-04-03T10:07:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 9397/2017.,CCP,180,NA,NA,2125880
2125880,camara,2017-04-03T10:07:00Z,14,Encaminhado à(ao) CFT através da guia de Remessa (GR/CCP) nº 9398/2017.,CCP,180,NA,NA,2125880
2125880,camara,2017-04-03T15:29:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,2125880
2125880,camara,2017-04-03T15:45:00Z,16,Recebimento pela CFT.,CFT,500,Tramitando em Conjunto,NA,2125880
2125880,camara,2017-04-03T16:44:00Z,17,Apensação desta proposição ao PL 4429/2016.,CCJC,106,NA,NA,2125880
2125880,camara,2019-01-31T00:00:00Z,20,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,2125880
2125880,camara,2019-02-19T20:19:00Z,21,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-105/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711849,2125880
2125880,camara,2019-02-19T20:19:00Z,22,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,2125880
2125880,camara,2019-02-19T20:19:00Z,23,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,2125880
2125880,camara,2019-02-19T20:19:00Z,24,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,2125880
2125880,camara,2019-02-19T20:21:00Z,25,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-106/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711853,2125880
2125880,camara,2019-02-19T20:23:00Z,26,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-107/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711854,2125880
2125880,camara,2019-02-19T20:26:00Z,27,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-114/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711860,2125880
2125880,camara,2019-02-20T20:15:00Z,28,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-225/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711978,2125880
2125880,camara,2019-02-21T11:35:00Z,29,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-108/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712628,2125880
2125880,camara,2019-02-21T11:42:00Z,30,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-295/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713027,2125880
2125880,camara,2019-02-22T18:20:00Z,31,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-211/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713645,2125880
2125880,camara,2019-02-22T18:27:00Z,33,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-211/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713645,2125880
2125880,camara,2019-02-22T18:30:00Z,32,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-211/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713645,2125880
2125880,camara,2019-02-26T20:18:00Z,34,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-588/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1715022,2125880
2125880,camara,2019-06-11T08:28:00Z,35,"Recebimento pela CCP, apensado ao PL-4429/2016",CCP,500,NA,NA,2125880
2125880,camara,2019-06-11T14:54:00Z,36,"Recebimento pela CCP, apensado ao PL-4429/2016",CCP,500,NA,NA,2125880
2125880,camara,2019-06-12T16:45:00Z,37,"Recebimento pela CCJC, apensado ao PL-4429/2016",CCJC,500,NA,NA,2125880
2125880,camara,2019-06-24T11:41:00Z,38,"Recebimento pela CFT, apensado ao PL-4429/2016",CFT,500,Tramitando em Conjunto,NA,2125880
