prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2192961,camara,2019-02-25T16:24:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 588/2019, pelo Deputado Wolney Queiroz (PDT-PE), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1714386,2192961
2192961,camara,2019-02-25T16:24:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2192961
2192961,camara,2019-02-26T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,NA,2192961
2192961,camara,2019-02-26T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1715022,2192961
2192961,camara,2019-02-26T00:00:00Z,14,Publicação inicial no DCD do dia 27/02/2019,PLEN,605,NA,NA,2192961
2192961,camara,2019-02-26T12:45:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 152/2019.,SEPRO,180,NA,NA,2192961
2192961,camara,2019-02-26T15:12:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2192961
2192961,camara,2019-02-26T19:38:00Z,7,Despacho Chancelado,SGMGAB,180,NA,NA,2192961
2192961,camara,2019-02-26T19:38:00Z,9,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2192961
2192961,camara,2019-02-26T19:38:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2192961
2192961,camara,2019-02-26T20:16:00Z,10,Despacho Chancelado,SGMGAB,180,NA,NA,2192961
2192961,camara,2019-02-26T20:16:00Z,11,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2192961
2192961,camara,2019-02-26T20:18:00Z,12,"Nos termos do parágrafo único do art. 105 do RICD, DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 3729/2004, PL 3957/2004, PL 5435/2005, PL 5576/2005, PL 1147/2007, PL 2029/2007, PL 358/2011, PL 1700/2011, PL 5716/2013, PL 6908/2013, PL 8062/2014, PL 4429/2016, PL 6411/2016, PL 6877/2017, PL 9177/2017, PL 2941/2011, PL 5918/2013, PL 1546/2015, PL 3829/2015, PL 5818/2016, PL 7143/2017, PL 10238/2018, PLP 307/2002, PLP 95/2003, PLP 63/2007, PLP 121/2007, PLP 63/2011, PLP 75/2011, PLP 98/2011, PLP 145/2012, PLP 150/2012, PLP 296/2013, PLP 360/2013, PLP 398/2014, PLP 396/2017, PLP 501/2018, PLP 530/2018, PLP 388/2008, PLP 136/2012, PLP 423/2014, PLP 429/2014 e PLP 458/2017, haja vista a(s) proposição(ões) já se encontrar(em) desarquivada(s).Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1715022,2192961
2192961,camara,2019-02-26T20:18:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2192961
2192961,camara,2019-02-27T00:00:00Z,15,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2192961
2192961,camara,2019-02-27T18:37:00Z,16,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 47/2019.,MESA,180,NA,NA,2192961
2192961,camara,2019-02-28T11:13:00Z,17,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2192961
