prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2121081,camara,2016-12-13T20:44:00Z,1,"Apresentação do Requerimento de Desapensação n. 5703/2016, pelo Deputado Edmilson Rodrigues (PSOL-PA), que: ""Requer a desapensação do PL n° 1.700/2011, que encontra-se apensado ao PL n° 3.729/2004"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1517134,2121081
2121081,camara,2016-12-13T20:44:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2121081
2121081,camara,2016-12-13T21:41:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 3741/2016.,SEPRO,180,NA,NA,2121081
2121081,camara,2016-12-14T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2121081
2121081,camara,2016-12-14T09:44:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2121081
2121081,camara,2016-12-14T10:00:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 599/2016.,NAJUR(SGM),180,NA,NA,2121081
2121081,camara,2016-12-14T10:01:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2121081
2121081,camara,2017-01-11T12:00:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 876/2017.,SECAP(SGM),180,NA,NA,2121081
2121081,camara,2017-01-11T12:42:00Z,9,Recebimento pelo NAJUR(SGM) -  - Teresinha Passos Silva.,NAJUR(SGM),500,NA,NA,2121081
2121081,camara,2017-02-10T00:00:00Z,10,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2121081
2121081,camara,2017-02-10T00:00:00Z,12,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1524536,2121081
2121081,camara,2017-02-10T12:02:00Z,11,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 637/2017.,NAJUR(SGM),180,NA,NA,2121081
2121081,camara,2017-02-10T15:54:00Z,13,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2121081
2121081,camara,2017-02-10T15:54:00Z,15,Notificação à Sinopse de Despacho Chancelado,SECAD(SGM),1005,NA,NA,2121081
2121081,camara,2017-02-10T15:54:00Z,16,"Indefiro o Requerimento n. 5.703/2016, nos termos do art. 142, caput, do Regimento Interno da Câmara dos Deputados, porque os Projetos de Lei n. 1.700/2011 e n. 3.729/2004 tratam de matérias correlatas. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1524536,2121081
2121081,camara,2017-02-10T15:56:00Z,14,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2121081
2121081,camara,2017-02-10T15:56:00Z,17,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2121081
2121081,camara,2017-02-14T00:00:00Z,18,Publicação inicial no DCD do dia 11/02/2017,PLEN,605,NA,NA,2121081
