prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2212180,camara,2019-07-12T17:45:00Z,1,"Apresentação do Projeto de Lei n. 4093/2019, pelo Deputado Marcelo Freixo (PSOL/RJ), que ""Dispõe sobre mecanismos de avaliação de impactos ambientais e dá outras providências"".",MESA,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1778868,2212180
2212180,camara,2019-07-12T17:45:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2212180
2212180,camara,2019-07-12T17:45:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2212180
2212180,camara,2019-07-12T18:39:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1020/2019.,SEPRO,180,NA,NA,2212180
2212180,camara,2019-07-12T18:47:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2212180
2212180,camara,2019-07-26T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1782526,2212180
2212180,camara,2019-07-29T15:05:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2212180
2212180,camara,2019-07-29T15:06:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2212180
2212180,camara,2019-07-29T15:08:00Z,9,"Apense-se à(ao) PL-5716/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Urgência (Art. 155, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1782526,2212180
2212180,camara,2019-07-29T15:09:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2212180
2212180,camara,2019-07-29T16:01:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 309/2019.,SECAP(SGM),180,NA,NA,2212180
2212180,camara,2019-07-30T15:29:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2212180
2212180,camara,2019-08-01T00:00:00Z,18,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/08/19 PÁG 225.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1796420,2212180
2212180,camara,2019-08-01T13:54:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 4006/2019.,CCP,180,NA,NA,2212180
2212180,camara,2019-08-01T13:54:00Z,14,Encaminhado à(ao) CFT através da guia de Remessa (GR/CCP) nº 4007/2019.,CCP,180,NA,NA,2212180
2212180,camara,2019-08-01T16:38:00Z,15,Recebimento pela CFT.,CFT,500,Tramitando em Conjunto,NA,2212180
2212180,camara,2019-08-01T16:58:00Z,16,Recebimento pela CCJC.,CCJC,500,Aguardando Designação de Relator,NA,2212180
2212180,camara,2019-08-01T16:59:00Z,17,Apensação desta proposição ao PL 5716/2013.,CFT,106,Tramitando em Conjunto,NA,2212180
