prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
945746,camara,2015-02-04T00:00:00Z,3,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,945746
945746,camara,2015-02-04T12:11:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 198/2015, pelo Deputado Dr. Jorge Silva (PROS-ES), que: ""Nos termos do Parágrafo Único do Art. 105 do Regimento Interno da Câmara dos Deputados, solicito o desarquivamento das seguintes proposições de minha autoria"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297671,945746
945746,camara,2015-02-04T14:24:00Z,2,Recebimento pela SEPRO -  - Cristoffe De Campos Oliveira.,SEPRO,500,NA,NA,945746
945746,camara,2015-02-04T16:48:00Z,4,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 39/2015.,SEPRO,180,NA,NA,945746
945746,camara,2015-02-04T16:55:00Z,5,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,945746
945746,camara,2015-02-04T17:10:00Z,6,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,945746
945746,camara,2015-02-09T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298790,945746
945746,camara,2015-02-10T00:00:00Z,14,Publicação inicial no DCD do dia 11/02/2015,PLEN,605,NA,NA,945746
945746,camara,2015-02-10T09:33:00Z,8,Despacho Chancelado,SGMGAB,180,NA,NA,945746
945746,camara,2015-02-10T09:33:00Z,10,Notificação à Sinopse de Despacho Chancelado,NAJUR(SGM),1005,NA,NA,945746
945746,camara,2015-02-10T09:33:00Z,11,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PLP 455/2009, PLP 126/2012, PLP 118/2011, PEC 78/2011, PEC 58/2011, PL 7755/2014, PL 6849/2013, PL 6442/2013, PL 6049/2013, PL 6001/2013, PL 6000/2013, PL 4468/2012, PL 4535/2012, PL 5925/2013, PL 5997/2013, PL 565/2011, PL 5923/2013, PL 5922/2013, PL 5919/2013, PL 4073/2012, PL 5786/2013, PL 5696/2001, PL 599/2003, PL 1415/2003, PL 5664/2013, PL 1690/2007, PL 3412/2000, PL 4772/2005, PL 1995/2007, PL 7839/2010, PL 2770/2011, PL 5690/2013, PL 7964/2010, PL 5691/2013 e PL 1367/2011. INDEFIRO o pedido de desarquivamento das seguintes proposições: PL 8012/2014, PL 8011/2014, PL 7417/2014, PL 6669/2013, PL 5706/2013, PL 6316/2013, PL 5924/2013, PL 5921/2013, PL 5920/2013, PL 5788/2013, PL 3871/2012, PL 3698/2012 e PL 2503/2011, porquanto a(s) proposição(ões) não foi(ram) arquivada(s). DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 8013/2014, PL 7628/2014, PL 6048/2013, PL 6047/2013, PL 5926/2013, PL 5918/2013, PL 5665/2013, PL 5787/2013, PL 4329/2012 e PL 1161/2011, haja vista a(s) proposição(ões) já se encontrar(em) desarquivada(s). Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298790,945746
945746,camara,2015-02-10T09:33:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,945746
945746,camara,2015-02-10T09:34:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,945746
945746,camara,2015-02-10T11:08:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/NAJUR(SGM)) nº 9/2015.,NAJUR(SGM),180,NA,NA,945746
945746,camara,2015-02-11T09:42:00Z,15,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,945746
