prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
493639,camara,2011-03-01T00:00:00Z,3,Publicação inicial no DCD do dia 02/03/2011,SEPUB(SGM),604,NA,NA,493639
493639,camara,2011-03-01T15:36:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 580/2011, pelo Deputado Chico Alencar (PSOL-RJ), que: ""Requer o desarquivamento das proposições que menciona"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=845524,493639
493639,camara,2011-03-01T20:19:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,493639
493639,camara,2011-03-02T00:00:00Z,4,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,493639
493639,camara,2011-03-02T00:00:00Z,7,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=845971,493639
493639,camara,2011-03-02T09:18:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 192/2011.,SEPRO,180,NA,NA,493639
493639,camara,2011-03-02T15:02:00Z,6,Recebimento pela NAJUR(SGM) -  - Rosane Bottecchia Araújo.,NAJUR(SGM),500,NA,NA,493639
493639,camara,2011-03-04T00:00:00Z,16,Publicação do despacho no DCD do dia 05/03/2011,SEPUB(SGM),605,NA,NA,493639
493639,camara,2011-03-04T00:00:00Z,12,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,493639
493639,camara,2011-03-04T00:00:00Z,13,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PL 236/2003, PRC 35/2003, PRC 292/2006, PL 1331/2003, PRC 58/2003, PRC 75/2003, PL 2179/2003, PEC 207/2003, PL 2883/2004, PL 3173/2004, PRC 192/2005, PRC 194/2005, PRC 195/2005, PRC 267/2005, PL 3847/2004, PL 5697/2005, PL 5924/2005, PRC 170/2001, PRC 273/2005, PL 6718/2006, PRC 299/2006, PRC 300/2006, PL 6838/2006, PL 6988/2006, PL 4911/2005, PL 5843/2005, PL 7053/2006, PRC 320/2006, PL 7536/2006, PL 7633/2006, PL 2951/2008, PL 7670/2006, PL 979/2007, PL 1176/2007, PL 1741/2007, PL 314/2007, PL 2032/2007, PL 1608/2007, PL 2005/2007, PL 2282/2007, PL 2498/2007, PL 2958/2008, PL 6084/2009, PL 3007/2008, PL 3091/2008, PL 3322/2008, PL 4124/2008, PLP 443/2009, PDC 1373/2009, PEC 376/2009, PEC 378/2009, PL 6189/2009, PL 6775/2006, PL 6192/2009, PL 8040/2010, PL 6970/2010, PL 7198/2010, PL 7537/2010, SIT 52/2010, PDC 3030/2010, PDC 3035/2010 e PRC 239/2010. DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 272/2003, PL 418/2003, PL 2308/2003, PL 2626/2003, PL 2846/2003, PRC 134/2004, PL 3554/2004, PL 5715/2005, PL 6187/2009, PL 6190/2009, PL 7780/2010, PL 6191/2009, PRC 25/2007, PL 980/2007, PL 1147/2007, PL 5924/2009, PL 7644/2010 e PL 8008/2010, haja vista já se encontrarem desarquivadas. Publique-se.DCD de 05/03/11 PÁG 10807 COL 02.",MESA,640,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=845971,493639
493639,camara,2011-03-04T10:18:00Z,8,Novo Despacho,SECAP(SGM),171,NA,NA,493639
493639,camara,2011-03-04T10:21:00Z,9,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,493639
493639,camara,2011-03-04T10:21:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,493639
493639,camara,2011-03-04T10:21:00Z,10,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,493639
493639,camara,2011-03-04T10:29:00Z,15,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 84/2011.,SECAP(SGM),180,NA,NA,493639
493639,camara,2011-03-04T10:30:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,493639
493639,camara,2011-03-22T09:28:00Z,17,Recebimento pela CCP.,CCP,500,NA,NA,493639
