prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2191525,camara,2019-02-08T15:55:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 295/2019, pelo Deputado Newton Cardoso Jr (MDB-MG), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1708847,2191525
2191525,camara,2019-02-08T15:55:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2191525
2191525,camara,2019-02-11T15:17:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 41/2019.,SEPRO,180,NA,NA,2191525
2191525,camara,2019-02-13T13:27:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2191525
2191525,camara,2019-02-20T00:00:00Z,5,Despacho a Confirmar.,MESA,110,Aguardando Encaminhamento,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713027,2191525
2191525,camara,2019-02-21T00:00:00Z,11,Publicação inicial no DCD do dia 22/02/2019,PLEN,605,NA,NA,2191525
2191525,camara,2019-02-21T00:00:00Z,12,Realizar o Encaminhamento para CCP,SECAD(SGM),910,NA,NA,2191525
2191525,camara,2019-02-21T00:00:00Z,14,Realizar o Encaminhamento para CCP,MESA,910,Aguardando Encaminhamento,NA,2191525
2191525,camara,2019-02-21T11:40:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2191525
2191525,camara,2019-02-21T11:41:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAD(SGM),1005,NA,NA,2191525
2191525,camara,2019-02-21T11:41:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Aguardando Encaminhamento,NA,2191525
2191525,camara,2019-02-21T11:42:00Z,9,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PL 9935/2018, PL 11111/2018, PL 11216/2018, REQ 8389/2018, REQ 295/2019 => PL 6411/2016 e PL 6064/2016, . DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 3729/2004, PL 3957/2004, PL 5435/2005, PL 5576/2005, PL 1147/2007, PL 2029/2007, PL 358/2011, PL 1700/2011, PL 5716/2013, PL 6908/2013, PL 8062/2014, PL 4429/2016, PL 6411/2016, PL 6877/2017, PL 9177/2017, PL 2941/2011, PL 5918/2013, PL 1546/2015, PL 3829/2015, PL 5818/2016, PL 7143/2017, PL 10238/2018, PL 1201/2011, PL 5296/2013, PL 3487/2015, PL 6302/2016, PL 8505/2017, PL 5451/2016, PL 5714/2016 e PL 11110/2018, haja vista a(s) proposição(ões) já se encontrar(em) desarquivada(s).Publique-se.",MESA,640,Aguardando Encaminhamento,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713027,2191525
2191525,camara,2019-02-21T11:43:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Aguardando Encaminhamento,NA,2191525
2191525,camara,2019-02-21T17:12:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAD(SGM)) nº 2/2019.,SECAD(SGM),180,NA,NA,2191525
2191525,camara,2019-02-22T16:12:00Z,15,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2191525
