prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
584471,camara,2013-07-10T11:20:00Z,1,"Apresentação do Projeto de Lei n. 5918/2013, pelo Deputado Dr. Jorge Silva (PDT-ES), que: ""Dispõe sobre a exigência de Plano de Controle da Contaminação Ambiental, para fins de licenciamento ambiental, e dá outras providências"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1108196,584471
584471,camara,2013-07-10T15:30:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,584471
584471,camara,2013-07-10T15:30:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,584471
584471,camara,2013-07-10T15:40:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4159/2013.,SEPRO,180,NA,NA,584471
584471,camara,2013-07-11T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1109192,584471
584471,camara,2013-07-11T11:33:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,584471
584471,camara,2013-07-16T16:09:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,584471
584471,camara,2013-07-16T16:10:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,584471
584471,camara,2013-07-16T16:16:00Z,9,Apense-se à(ao) PL-5435/2005.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1109192,584471
584471,camara,2013-07-16T16:16:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1184/2013.,SECAP(SGM),180,NA,NA,584471
584471,camara,2013-07-16T16:17:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,584471
584471,camara,2013-07-16T16:30:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,584471
584471,camara,2013-07-17T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/07/13 PAG 32048 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1140663,584471
584471,camara,2013-07-17T11:29:00Z,13,Encaminhado à(ao) CMADS através da guia de Remessa (GR/CCP) nº 6997/2013.,CCP,180,NA,NA,584471
584471,camara,2013-07-18T15:09:00Z,15,Recebimento pela CMADS.,CMADS,500,NA,NA,584471
584471,camara,2013-07-23T00:00:00Z,17,"Designado Relator, Dep. Valdir Colatto (PMDB-SC)",CMADS,320,NA,NA,584471
584471,camara,2013-07-23T10:10:00Z,16,Apensação desta proposição ao PL 5435/2005.,CMADS,106,NA,NA,584471
584471,camara,2014-01-06T15:11:00Z,18,"Recebimento pela CCP, apensado ao PL-5435/2005",CCP,500,NA,NA,584471
584471,camara,2014-02-10T15:23:00Z,19,"Recebimento pela CAPADR, apensado ao PL-5435/2005",CAPADR,500,NA,NA,584471
584471,camara,2014-05-16T10:16:00Z,20,"Recebimento pela CMADS, apensado ao PL-5435/2005",CMADS,500,NA,NA,584471
584471,camara,2015-01-31T00:00:00Z,21,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,584471
584471,camara,2015-02-04T09:06:00Z,22,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-5/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297255,584471
584471,camara,2015-02-04T09:06:00Z,23,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,584471
584471,camara,2015-02-04T09:08:00Z,24,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-5/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297255,584471
584471,camara,2015-02-04T12:11:00Z,25,"Apresentação do Requerimento de Desarquivamento de Proposições n. 198/2015, pelo Deputado Dr. Jorge Silva (PROS-ES), que: ""Nos termos do Parágrafo Único do Art. 105 do Regimento Interno da Câmara dos Deputados, solicito o desarquivamento das seguintes proposições de minha autoria"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297671,584471
584471,camara,2015-02-10T09:33:00Z,26,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-198/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298790,584471
584471,camara,2015-10-20T14:44:00Z,27,"Recebimento pela CFT, apensado ao PL-5435/2005",CFT,500,Tramitando em Conjunto,NA,584471
584471,camara,2016-05-09T16:04:00Z,28,"Recebimento pela CCJC, apensado ao PL-5435/2005",CCJC,500,NA,NA,584471
584471,camara,2019-01-31T00:00:00Z,29,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,584471
584471,camara,2019-02-19T20:19:00Z,30,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-105/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711849,584471
584471,camara,2019-02-19T20:19:00Z,31,Reentrada na comissão por motivo de desarquivamento,SECAD(SGM),630,NA,NA,584471
584471,camara,2019-02-19T20:21:00Z,32,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-106/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711853,584471
584471,camara,2019-02-19T20:23:00Z,33,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-107/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711854,584471
584471,camara,2019-02-19T20:26:00Z,34,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-114/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711860,584471
584471,camara,2019-02-20T20:15:00Z,35,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-225/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711978,584471
584471,camara,2019-02-21T11:35:00Z,36,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-108/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712628,584471
584471,camara,2019-02-21T11:42:00Z,37,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-295/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713027,584471
584471,camara,2019-02-22T18:20:00Z,38,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-211/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713645,584471
584471,camara,2019-02-22T18:27:00Z,40,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-211/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713645,584471
584471,camara,2019-02-22T18:30:00Z,39,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-211/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713645,584471
584471,camara,2019-02-26T20:18:00Z,41,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-588/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1715022,584471
