prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
257161,camara,2004-06-08T00:00:00Z,1,Apresentação do Projeto de Lei pelo Dep. Luciano Zica e outros,PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=225810,257161
257161,camara,2004-06-14T00:00:00Z,2,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,257161
257161,camara,2004-06-14T00:00:00Z,4,Encaminhado  à CEDI (Legislação Citada),SECAP(SGM),1004,NA,NA,257161
257161,camara,2004-06-14T09:07:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SECAP(SGM),1003,NA,NA,257161
257161,camara,2004-06-17T18:46:00Z,5,Despacho a confirmar,SECAP(SGM),110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=228827,257161
257161,camara,2004-06-18T00:00:00Z,8,Encaminhado à CCP.,MESA,180,NA,NA,257161
257161,camara,2004-06-18T00:00:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,257161
257161,camara,2004-06-18T15:33:00Z,6,Despacho Chancelado,SECAP(SGM),180,NA,NA,257161
257161,camara,2004-06-18T16:08:00Z,7,"Às Comissões de Meio Ambiente e Desenvolvimento Sustentável; Finanças e Tributação (Mérito e Art. 54, RICD)  e Constituição e Justiça e de Cidadania",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=228827,257161
257161,camara,2004-06-18T16:08:00Z,11,Encaminhado através do Protocolo nº 199,SECAP(SGM),180,NA,NA,257161
257161,camara,2004-06-18T16:10:00Z,10,Encaminhado  à SINOPSE (Despacho Chancelado),SECAP(SGM),1002,NA,NA,257161
257161,camara,2004-06-18T16:41:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,257161
