prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2214100,camara,2019-08-07T18:11:00Z,1,"Apresentação do Requerimento n. 2065/2019, pelo Deputado Paulo Pimenta (PT/RS), que ""Requer sejam declarados como não escritos os artigos 3º (incisos XIV, XVI, XVII e § 3º), 9º, 16, 19 e 28 do Projeto de Lei de Conversão nº 17/2019, adotado pela Comissão Mista criada para proferir parecer à Medida Provisória nº 881/2019"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1786386,2214100
2214100,camara,2019-08-07T18:11:00Z,2,Realizar o Encaminhamento para SGMGAB,SEPRO,910,NA,NA,2214100
2214100,camara,2019-08-07T19:18:00Z,3,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/SEPRO) nº 1099/2019.,SEPRO,180,NA,NA,2214100
2214100,camara,2019-08-21T00:00:00Z,4,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2214100
2214100,camara,2019-08-21T20:31:00Z,5,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 172/2019.,NAJUR(SGM),180,NA,NA,2214100
2214100,camara,2019-08-23T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1795719,2214100
2214100,camara,2019-08-23T00:00:00Z,10,"Despacho exarado no REQ 2065/2019, conforme o seguine teor: ""Declaro prejudicado o Requerimento n. 2.065/2019, com fundamento no art. 164, I, do Regimento Interno da Câmara dos Deputados, porque a Medida Provisória n. 881/2019 já foi apreciada pela Câmara dos Deputados e será remetida ao Senado Federal para deliberação. Publique-se"".",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1795719,2214100
2214100,camara,2019-08-23T00:00:00Z,12,Publicação inicial no DCD do dia 24/08/2019,PLEN,605,NA,NA,2214100
2214100,camara,2019-08-23T15:19:00Z,9,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2214100
2214100,camara,2019-08-23T15:19:00Z,7,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2214100
2214100,camara,2019-08-23T15:19:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2214100
2214100,camara,2019-08-23T15:19:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2214100
