prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2199763,camara,2019-04-30T00:00:00Z,2,"Prazo para Emendas: 30/04/2019 a 06/05/2019. Comissão Mista: *Câmara dos Deputados: até 27/05/2019. Senado Federal: 28/05/2019 a 10/06/2019. Retorno à Câmara dos Deputados (se houver): 11/06/2019 a 13/06/2019. Sobrestar Pauta: a partir de 14/06/2019. Congresso Nacional: 30/04/2019 a 28/06/2019. Prorrogação pelo Congresso Nacional: 27/08/2019 (Retificado em virtude da não interrupção da sessão legislativa, nos termos do § 2º do art. 57 da Constituição Federal, em 18/07/2019).*Declaração incidental de inconstitucionalidade do art. 5º, caput, art. 6º, §§ 1º e 2º, da Resolução do Congresso Nacional nº 1/2002, com eficácia ex nunc - Ação Direta de Inconstitucionalidade nº 4.029 (DOU de 16/3/12).",CN,350,NA,NA,2199763
2199763,camara,2019-04-30T10:51:00Z,1,Publicação da Medida Provisória no Diário Oficial da União.,EXEC,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1782899,2199763
2199763,camara,2019-05-02T10:53:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2199763
2199763,camara,2019-05-03T00:00:00Z,4,"Retificação publicada no DOU de 03/05/2019, Seção 1, Página 2.",MESA,604,Aguardando Sanção,NA,2199763
2199763,camara,2019-05-16T00:00:00Z,5,"Ofício n. 173-CN, de 16/05/19, comunica a constituição da Comissão Mista incumbida de emitir parecer sobre a matéria e informa o calendário para sua tramitação.",MESA,1002,Aguardando Sanção,NA,2199763
2199763,camara,2019-06-18T00:00:00Z,6,"Instalada a Comissão, são eleitos Presidente e Vice-Presidente, respectivamente, o Senador Dário Berger e o Deputado Marco Bertaiolli, e designados Relator e Relatora-Revisora, respectivamente, o Deputado Jerônimo Goergen e a Senadora Soraya Thronicke.",MESA,1002,Aguardando Sanção,NA,2199763
2199763,camara,2019-06-25T00:00:00Z,7,"Ato Declaratório n. 40, de 24/04/19, do Presidente da Mesa do Congresso Nacional, prorroga a vigência da Medida Provisória nº 881, de 30/04/19, pelo período de sessenta dias. DOU de 25/06/19, Seção 1, Página 1.",MESA,352,Aguardando Sanção,NA,2199763
2199763,camara,2019-07-11T00:00:00Z,8,"Aprovado o Parecer n. 1/2019, da Comissão Mista, que concluiu pela aprovação da Medida Provisória nos termos do Projeto de Lei de Conversão n. 17/2019.",MESA,322,Aguardando Sanção,NA,2199763
2199763,camara,2019-07-19T00:00:00Z,11,"Recebido o Ofício nº 357/2019, do Congresso Nacional, que encaminha o processado da Medida Provisória nº 881/2019. Informa, ainda, que à Medida foram oferecidas 301 (trezentas e uma) emendas e que a Comissão Mista emitiu o Parecer nº 1, de 2019-CN, que conclui pelo PLV nº 17, de 2019.",MESA,500,Aguardando Sanção,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1781429,2199763
2199763,camara,2019-07-19T00:00:00Z,14,"Recebido o PLV nº 17, de 2019, da Comissão Mista da MPV 881/2019, que Institui a Declaração de Direitos de Liberdade Econômica, estabelece garantias de livre mercado, análise de impacto regulatório, e dá outras providências..",MESA,100,Aguardando Sanção,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1782159,2199763
2199763,camara,2019-07-19T00:00:00Z,13,"Recebido o Parecer nº 1, de 2019-CN, da Comissão Mista destinada a apreciar a MPV 881/2019, que conclui pelo PLV nº 17, de 2019.",MESA,500,Aguardando Sanção,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1781734,2199763
2199763,camara,2019-07-19T18:32:00Z,9,Recebimento pela SEPRO -  - Paulo Campos.,SEPRO,500,NA,NA,2199763
2199763,camara,2019-07-19T18:34:00Z,11,"Recebida a Mensagem nº 164/2019, do Poder Executivo, que submete à apreciação do Congresso Nacional o texto da Medida Provisória nº 881/2019.",MESA,100,Aguardando Sanção,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1781430,2199763
2199763,camara,2019-07-22T09:22:00Z,15,Encaminhado à(ao) COAPP(SGM) através da guia de Remessa (GR/SEPRO) nº 1052/2019.,SEPRO,180,NA,NA,2199763
2199763,camara,2019-07-25T00:00:00Z,16,Despacho a Confirmar.,MESA,110,Aguardando Sanção,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1782330,2199763
2199763,camara,2019-07-29T12:22:00Z,17,Despacho Chancelado,PLEN,180,NA,NA,2199763
2199763,camara,2019-07-29T12:22:00Z,18,Notificação à Sinopse de Despacho Chancelado,PLEN,1005,NA,NA,2199763
2199763,camara,2019-07-29T12:23:00Z,19,"Ao Plenário, para leitura. Publique-se.",MESA,110,Aguardando Sanção,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1782330,2199763
2199763,camara,2019-07-29T12:23:00Z,20,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Aguardando Sanção,NA,2199763
2199763,camara,2019-07-29T12:25:00Z,21,Recebimento pela COAPP(SGM) -  - David Chaves Simões de Oliveira.,COAPP(SGM),500,NA,NA,2199763
2199763,camara,2019-07-29T12:25:00Z,22,Encaminhado à(ao) CCP através da guia de Remessa (GR/COAPP(SGM)) nº 38/2019.,COAPP(SGM),180,NA,NA,2199763
2199763,camara,2019-07-29T14:53:00Z,23,Recebimento pela CCP.,CCP,500,NA,NA,2199763
2199763,camara,2019-07-30T12:42:00Z,24,Encaminhado à(ao) NATEC(SGM) através da guia de Remessa (GR/CCP) nº 3859/2019.,CCP,180,NA,NA,2199763
2199763,camara,2019-07-31T00:00:00Z,26,Realizar o Encaminhamento para COAPP(SGM),NATEC(SGM),910,NA,NA,2199763
2199763,camara,2019-07-31T00:00:00Z,29,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 01/08/2019.,CCP,604,NA,NA,2199763
2199763,camara,2019-07-31T11:53:00Z,25,Recebimento pelo NATEC(SGM) -  - Maria Ivania Amorim.,NATEC(SGM),500,NA,NA,2199763
2199763,camara,2019-07-31T11:54:00Z,27,Encaminhado à(ao) COAPP(SGM) através da guia de Remessa (GR/NATEC(SGM)) nº 16/2019.,NATEC(SGM),180,NA,NA,2199763
2199763,camara,2019-07-31T11:59:00Z,28,Recebimento pela COAPP(SGM) -  - André Yuji Pinheiro Uema.,COAPP(SGM),500,NA,NA,2199763
2199763,camara,2019-08-07T18:11:00Z,30,"Apresentação do Requerimento n. 2065/2019, pelo Deputado Paulo Pimenta (PT/RS), que ""Requer sejam declarados como não escritos os artigos 3º (incisos XIV, XVI, XVII e § 3º), 9º, 16, 19 e 28 do Projeto de Lei de Conversão nº 17/2019, adotado pela Comissão Mista criada para proferir parecer à Medida Provisória nº 881/2019"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1786386,2199763
2199763,camara,2019-08-13T00:00:00Z,31,"Leitura do recebimento do Ofício nº 357/2019, do Congresso Nacional (CN), que encaminha o processado da Medida Provisória nº 881/2019 (Sessão Deliberativa Ordinária de 13/08/2019 - 14h - 215ª Sessão).",PLEN,1005,NA,NA,2199763
2199763,camara,2019-08-13T14:00:00Z,33,"Votação do Requerimento da Bancada do PSOL, que solicita votação nominal para o Requerimento de retirada de pauta desta Medida Provisória.",PLEN,223,NA,NA,2199763
2199763,camara,2019-08-13T14:00:00Z,34,Encaminhou a Votação o Dep. Ivan Valente (PSOL-SP).,PLEN,219,NA,NA,2199763
2199763,camara,2019-08-13T14:00:00Z,35,"Verificação da votação, solicitada pelo Deputado Enio Verri, na qualidade de Líder do PT, em razão do resultado proclamado pela Mesa: ""Rejeitado o Requerimento"", passando-se à votação pelo processo nominal.",PLEN,1239,NA,NA,2199763
2199763,camara,2019-08-13T14:00:00Z,36,Rejeitado o Requerimento. Sim: 29; não: 340; total: 369.,PLEN,1236,NA,NA,2199763
2199763,camara,2019-08-13T14:00:00Z,37,Adiada a discussão em face do encerramento da Sessão.,PLEN,1244,NA,NA,2199763
2199763,camara,2019-08-13T14:00:00Z,32,Discussão em turno único (EXTRAPAUTA).,PLEN,222,NA,NA,2199763
2199763,camara,2019-08-13T19:54:00Z,38,Discussão em turno único.,PLEN,222,NA,NA,2199763
2199763,camara,2019-08-13T19:54:00Z,40,"Votação do Requerimento da bancada do PSOL, que solicita a retirada de pauta desta Medida Provisória.",PLEN,223,NA,NA,2199763
2199763,camara,2019-08-13T19:54:00Z,41,Encaminharam a Votação: Dep. Ivan Valente (PSOL-SP) e Dep. Marcel Van Hattem (NOVO-RS).,PLEN,219,NA,NA,2199763
2199763,camara,2019-08-13T19:54:00Z,42,"Verificação da votação, solicitada pelo Deputado Airton Faleiro, na qualidade de Líder do PT, em razão do resultado proclamado pela Mesa: ""Rejeitado o Requerimento"", passando-se à votação pelo processo nominal.",PLEN,1239,NA,NA,2199763
2199763,camara,2019-08-13T19:54:00Z,43,Rejeitado o Requerimento. Sim: 28; não: 333; total: 361.,PLEN,1236,NA,NA,2199763
2199763,camara,2019-08-13T19:54:00Z,44,"Discutiram a Matéria: Dep. Marcel Van Hattem (NOVO-RS), Dep. Glauber Braga (PSOL-RJ), Dep. Dra. Soraya Manato (PSL-ES), Dep. Perpétua Almeida (PCdoB-AC), Dep. Gilson Marques (NOVO-SC), Dep. Henrique Fontana (PT-RS), Dep. Paulo Ganime (NOVO-RJ), Dep. Ivan Valente (PSOL-SP) e Dep. Alexis Fonteyne (NOVO-SP).",PLEN,242,NA,NA,2199763
