prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1738598,camara,2015-10-28T11:57:00Z,22,"Deferido o Requerimento n. 3.293/2015, conforme o seguinte teor de despacho: Defiro o Requerimento n. 3.293/2015, nos termos do art. 141 do Regimento Interno da Câmara dos Deputados - RICD. Revejo o despacho inicial aposto ao Projeto de Lei n. 3.068/2015, para excluir o exame pela Comissão de Finanças e Tributação, e para incluir a competência da Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural para pronunciar-se sobre o mérito da matéria.  Esclareço que, para os fins do art. 191, III, do RICD, prevalecerá a ordem de distribuição prevista neste despacho. Publique-se. Oficie-se.[ATUALIZAÇÃO DO DESPACHO DO PL n. 3.068/2015: À CAPADR, à CMADS e à CCJC (art. 54 do RICD). Proposição sujeita à apreciação conclusiva pelas Comissões (art. 24, II, do RICD). Regime de tramitação: ordinário.]",MESA,110,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1405209,1738598
1738598,camara,2015-10-28T11:57:00Z,23,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Arquivada,NA,1738598
1738598,camara,2015-11-09T00:00:00Z,24,"À CMADS, Memorando nº 371/2015 - COPER, solicitando a devolução deste",CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1410072,1738598
1738598,camara,2015-11-13T00:00:00Z,26,"Devolução à CCP, em conformidade ao Memorando nº 371/2015 - COPER.",CMADS,1010,NA,NA,1738598
1738598,camara,2015-11-13T11:04:00Z,25,Devolvida sem Manifestação.,CMADS,507,NA,NA,1738598
1738598,camara,2015-11-13T11:06:00Z,27,Encaminhado à(ao) CCP através da guia de Remessa (GR/CMADS) nº 58/2015.,CMADS,180,NA,NA,1738598
1738598,camara,2015-11-13T11:10:00Z,28,Recebimento pela CCP.,CCP,500,NA,NA,1738598
1738598,camara,2015-11-20T11:39:00Z,29,Encaminhado à(ao) CAPADR através da guia de Remessa (GR/CCP) nº 4510/2015.,CCP,180,NA,NA,1738598
1738598,camara,2015-11-20T16:24:00Z,30,Recebimento pela CAPADR.,CAPADR,500,NA,NA,1738598
1738598,camara,2015-11-25T00:00:00Z,31,"Designado Relator, Dep. José Nunes (PSD-BA)",CAPADR,320,NA,NA,1738598
1738598,camara,2015-11-26T00:00:00Z,32,Prazo para Emendas ao Projeto (5 sessões a partir de 27/11/2015),CAPADR,350,NA,NA,1738598
1738598,camara,2015-12-03T00:00:00Z,33,"Designado Relator, Dep. Evandro Roman (PSD-PR)",CAPADR,320,NA,NA,1738598
1738598,camara,2015-12-08T00:00:00Z,34,Encerrado o prazo para emendas ao projeto. Não foram apresentadas emendas.,CAPADR,600,NA,NA,1738598
1738598,camara,2015-12-09T10:07:00Z,35,"Apresentação do Parecer do Relator n. 1 CAPADR, pelo Deputado Evandro Roman (PSD-PR).",CAPADR,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1422102,1738598
1738598,camara,2015-12-09T10:07:00Z,36,"Parecer do Relator, Dep. Evandro Roman (PSD-PR), pela aprovação, com emenda.",CAPADR,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1422102,1738598
1738598,camara,2015-12-16T10:00:00Z,37,Vista ao Deputado Marcon.,CAPADR,420,NA,NA,1738598
1738598,camara,2016-02-04T00:00:00Z,38,Prazo de Vista Encerrado,CAPADR,600,NA,NA,1738598
1738598,camara,2016-05-11T10:00:00Z,39,Retirado de pauta pelo Relator.,CAPADR,250,NA,NA,1738598
1738598,camara,2016-05-18T10:00:00Z,40,Não Deliberado,CAPADR,1008,NA,NA,1738598
1738598,camara,2016-05-20T00:00:00Z,41,"Devolvido ao Relator, Dep. Evandro Roman (PSD-PR) conforme solicitação.",CAPADR,170,NA,NA,1738598
1738598,camara,2016-05-20T11:30:00Z,42,Devolvida pelo Relator sem Alterações no Parecer.,CAPADR,501,NA,NA,1738598
1738598,camara,2016-06-01T10:00:00Z,43,Não Deliberado,CAPADR,1008,NA,NA,1738598
1738598,camara,2016-06-08T11:47:00Z,44,"Apresentação do Voto em Separado n. 1 CAPADR, pelo Deputado Marcon (PT-RS).",CAPADR,431,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1465301,1738598
1738598,camara,2016-06-15T10:00:00Z,45,Retirado de pauta a requerimento aprovado do Deputado Davidson Magalhães,CAPADR,250,NA,NA,1738598
1738598,camara,2016-07-06T10:00:00Z,46,Não Deliberado,CAPADR,1008,NA,NA,1738598
1738598,camara,2016-07-13T10:00:00Z,47,Não Deliberado,CAPADR,1008,NA,NA,1738598
1738598,camara,2016-08-05T11:15:00Z,48,"Apresentação do Requerimento de Redistribuição n. 4998/2016, pela Comissão de Direitos Humanos e Minorias, que: ""Requeiro, nos termos regimentais, com base nos artigos nos arts. 32, inciso VIII, 41, inciso XX, 53, inciso I, 139, inciso II, alínea a e 141 do RICD, a inclusão da Comissão de Direitos Humanos e Minorias no despacho inicial aposto ao PL Nº 3.068/2015, que dispõe sobre a criação da Área de Proteção Ambiental de Canavieiras, localizada nos Municípios de Canavieiras, Belmonte e Una, no Estado da Bahia"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1480481,1738598
1738598,camara,2016-08-31T00:00:00Z,49,"Indeferido o Requerimento n. 4.998/2016, conforme despacho de seguinte teor: ""Indefiro o pedido contido no Requerimento n. 4.998/2016, porque a matéria versada no Projeto de Lei n. 3.068/2015 não se enquadra no campo temático da Comissão de Direitos Humanos e Minorias, delimitado no inciso VIII do art. 32 do RICD. Publique-se. Oficie-se.""",MESA,203,Arquivada,NA,1738598
1738598,camara,2016-09-05T00:00:00Z,50,À CDHM o OF. n. 1376/2016/SGM/P.,CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1489581,1738598
1738598,camara,2016-12-07T10:00:00Z,51,"Aprovado o Parecer contra o voto do Deputado Marcon, apresentou voto em separado o Deputado Marcon.",CAPADR,240,NA,NA,1738598
1738598,camara,2016-12-07T18:27:00Z,52,Encaminhado à(ao) CMADS através da guia de Remessa (GR/CAPADR) nº 172/2016.,CAPADR,180,NA,NA,1738598
1738598,camara,2016-12-07T18:27:00Z,53,Encaminhamento de Parecer à CCP para publicação.,CAPADR,604,NA,NA,1738598
1738598,camara,2016-12-08T14:27:00Z,54,Recebimento pela CMADS.,CMADS,500,NA,NA,1738598
1738598,camara,2016-12-08T14:33:00Z,55,Parecer recebido para publicação.,CCP,604,NA,NA,1738598
1738598,camara,2016-12-12T00:00:00Z,56,"Encaminhada à publicação. Parecer da Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural Publicado em avulso e no DCD de 13/12/16 PÁG. 136 COL. 01, Letra A.",CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1532138,1738598
1738598,camara,2016-12-14T00:00:00Z,57,"Designado Relator, Dep. Ricardo Izar (PP-SP)",CMADS,320,NA,NA,1738598
1738598,camara,2017-09-13T00:00:00Z,60,"Devolvido ao Relator, Dep. Ricardo Izar (PP-SP)",CMADS,170,NA,NA,1738598
1738598,camara,2017-09-13T18:47:00Z,58,"Apresentação do Parecer do Relator n. 1 CMADS, pelo Deputado Ricardo Izar (PP-SP).",CMADS,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1597507,1738598
1738598,camara,2017-09-13T18:47:00Z,59,"Parecer do Relator, Dep. Ricardo Izar (PP-SP), pela aprovação deste, com a emenda apresentada na Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural.",CMADS,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1597507,1738598
1738598,camara,2018-02-06T10:59:00Z,61,Devolvida pelo Relator sem Manifestação.,CMADS,507,NA,NA,1738598
1738598,camara,2018-04-20T00:00:00Z,62,"Designado Relator, Dep. Ricardo Izar (PP-SP)",CMADS,320,NA,NA,1738598
1738598,camara,2018-05-22T18:16:00Z,63,"Apresentação do Parecer do Relator n. 2 CMADS, pelo Deputado Ricardo Izar (PP-SP).",CMADS,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1662212,1738598
1738598,camara,2018-05-22T18:16:00Z,64,"Parecer do Relator, Dep. Ricardo Izar (PP-SP), pela aprovação deste.",CMADS,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1662212,1738598
1738598,camara,2018-06-06T10:00:00Z,65,Não Deliberado.,CMADS,1008,NA,NA,1738598
1738598,camara,2018-06-13T10:00:00Z,66,Retirado de pauta a requerimento de Deputado Alessandro Molon.,CMADS,250,NA,NA,1738598
1738598,camara,2018-06-25T00:00:00Z,67,"Devolvido ao Relator, Dep. Ricardo Izar (PP-SP)",CMADS,170,NA,NA,1738598
1738598,camara,2018-07-10T14:42:00Z,68,"Apresentação do Requerimento de Redistribuição n. 9024/2018, pela Comissão de Direitos Humanos e Minorias, que: ""Requer a inclusão da Comissão de Direitos Humanos e Minorias do despacho inicial aposto ao PL 3068/2015"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1675584,1738598
1738598,camara,2018-08-21T00:00:00Z,69,"Indeferido o Requerimento n. 9.024/2018, conforme despacho do seguinte teor: ""Indefiro o Requerimento n. 9.024/2018, com base nos mesmos fundamentos adotados na decisão exarada no Requerimento n. 4.998/2016, de idêntico teor e autoria. Publique-se. Oficie-se."".",MESA,203,Arquivada,NA,1738598
1738598,camara,2018-10-16T14:57:00Z,70,Devolvida pelo Relator sem Manifestação.,CMADS,507,NA,NA,1738598
1738598,camara,2018-10-31T10:00:00Z,71,"Retirado de pauta, de ofício.",CMADS,250,NA,NA,1738598
1738598,camara,2018-11-07T00:00:00Z,72,"Devolvido ao Relator, Dep. Ricardo Izar (PP-SP)",CMADS,170,NA,NA,1738598
1738598,camara,2019-01-31T00:00:00Z,73,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,Arquivada,NA,1738598
1738598,camara,2019-08-26T00:00:00Z,74,Devolução à CCP,CMADS,1010,NA,NA,1738598
1738598,camara,2019-08-27T15:08:00Z,75,Encaminhado à(ao) CCP através da guia de Remessa (GR/CMADS) nº 28/2019.,CMADS,180,NA,NA,1738598
1738598,camara,2019-08-27T15:22:00Z,76,Recebimento pela CCP.,CCP,500,NA,NA,1738598
