prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2174567,camara,2018-05-09T17:45:00Z,1,"Apresentação do Projeto de Lei n. 10205/2018, pelo Deputado Professor Victório Galli (PSL-MT), que: ""Altera a redação do art. 6º, da Lei 10.826, de 22 de dezembro de 2003, para disciplinar a concessão da posse de armas aos caminhoneiros restrito no interior de seu  caminhão"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1658184,2174567
2174567,camara,2018-05-09T17:45:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2174567
2174567,camara,2018-05-09T17:46:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2174567
2174567,camara,2018-05-09T18:11:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5812/2018.,SEPRO,180,NA,NA,2174567
2174567,camara,2018-05-09T19:10:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2174567
2174567,camara,2018-05-16T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1660841,2174567
2174567,camara,2018-05-22T13:19:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2174567
2174567,camara,2018-05-22T13:19:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2174567
2174567,camara,2018-05-22T13:20:00Z,9,"Apense-se à(ao) PL-771/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1660841,2174567
2174567,camara,2018-05-22T13:20:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2174567
2174567,camara,2018-05-22T13:43:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1495/2018.,SECAP(SGM),180,NA,NA,2174567
2174567,camara,2018-05-22T14:55:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2174567
2174567,camara,2018-05-22T14:57:00Z,13,Apensação desta proposição ao PL 771/2015.,CCP,106,NA,NA,2174567
2174567,camara,2018-05-23T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 24/05/18 PÁG 612 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1693097,2174567
2174567,camara,2019-02-21T17:50:00Z,15,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2174567
2174567,camara,2019-02-22T18:20:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2174567
2174567,camara,2019-02-22T18:27:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2174567
2174567,camara,2019-02-22T18:30:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2174567
