prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2199068,camara,2019-04-23T00:00:00Z,1,"Apresentação do Projeto de Lei n. 2480/2019, pelo Deputado Gutemberg Reis MDB, que:""Altera dispositivo da Lei nº 7.102, de 20 de junho de 1983, que dispõe sobre segurança para estabelecimentos financeiros, estabelece normas para constituição e funcionamento das empresas particulares que exploram serviços de vigilância e de transporte de valores, e dá outras providências"".",SEPRO,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1736317,2199068
2199068,camara,2019-04-23T18:52:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2199068
2199068,camara,2019-04-23T18:52:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2199068
2199068,camara,2019-04-24T11:19:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 483/2019.,SEPRO,180,NA,NA,2199068
2199068,camara,2019-04-24T11:36:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2199068
2199068,camara,2019-05-17T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1749161,2199068
2199068,camara,2019-05-21T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 22/05/19 PÁG 460.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1792585,2199068
2199068,camara,2019-05-21T11:51:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2199068
2199068,camara,2019-05-21T11:51:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2199068
2199068,camara,2019-05-21T11:51:00Z,9,"Apense-se à(ao) PL-8929/2017. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1749161,2199068
2199068,camara,2019-05-21T11:52:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2199068
2199068,camara,2019-05-21T12:27:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 165/2019.,SECAP(SGM),180,NA,NA,2199068
2199068,camara,2019-05-21T14:44:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2199068
2199068,camara,2019-05-21T15:30:00Z,13,Apensação desta proposição ao PL 8929/2017.,CCP,106,NA,NA,2199068
