prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2213735,camara,2019-08-06T18:51:00Z,1,"Apresentação do Projeto de Lei n. 4265/2019, pelo Deputado David Soares (DEM/SP), que ""Institui uma causa de aumento de pena nos crimes de porte ilegal de arma de fogo de uso permitido, de posse ou porte ilegal de arma de fogo de uso restrito e de comércio ilegal de arma de fogo, previstos nos arts. 14, 16 e 17 da Lei nº 10.826, de 22 de dezembro de 2003"".",MESA,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1785554,2213735
2213735,camara,2019-08-06T18:51:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2213735
2213735,camara,2019-08-06T18:51:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2213735
2213735,camara,2019-08-07T00:04:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1091/2019.,SEPRO,180,NA,NA,2213735
2213735,camara,2019-08-07T12:18:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2213735
2213735,camara,2019-08-08T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1786981,2213735
2213735,camara,2019-08-26T11:05:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2213735
2213735,camara,2019-08-26T11:05:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2213735
2213735,camara,2019-08-26T11:06:00Z,9,"Apense-se à(ao) PL-2349/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1786981,2213735
2213735,camara,2019-08-26T11:06:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2213735
2213735,camara,2019-08-26T15:42:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 351/2019.,SECAP(SGM),180,NA,NA,2213735
2213735,camara,2019-08-26T16:16:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2213735
2213735,camara,2019-08-26T16:20:00Z,13,Apensação desta proposição ao PL 2349/2015.,CCP,106,NA,NA,2213735
2213735,camara,2019-08-27T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 28/08/2019.,CCP,604,NA,NA,2213735
