prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
619188,camara,2014-06-25T15:22:00Z,1,"Apresentação do Projeto de Lei n. 7738/2014, pelo Deputado Arnaldo Faria de Sá (PTB-SP), que: """"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para conceder porte de arma ao Delegado Aposentado"""".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1262701,619188
619188,camara,2014-06-25T16:16:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,619188
619188,camara,2014-06-25T16:16:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,619188
619188,camara,2014-06-25T16:37:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5782/2014.,SEPRO,180,NA,NA,619188
619188,camara,2014-06-25T16:44:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,619188
619188,camara,2014-07-02T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1263523,619188
619188,camara,2014-07-03T16:47:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,619188
619188,camara,2014-07-03T16:47:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,619188
619188,camara,2014-07-03T16:48:00Z,9,Apense-se à(ao) PL-6970/2013.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1263523,619188
619188,camara,2014-07-03T16:48:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,619188
619188,camara,2014-07-03T17:12:00Z,11,Apense-se à(ao) PL-6970/2013.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1263523,619188
619188,camara,2014-07-03T17:12:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1616/2014.,SECAP(SGM),180,NA,NA,619188
619188,camara,2014-07-03T17:13:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,619188
619188,camara,2014-07-03T17:29:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,619188
619188,camara,2014-07-08T09:51:00Z,15,Encaminhado à(ao) CREDN através da guia de Remessa (GR/CCP) nº 9518/2014.,CCP,180,NA,NA,619188
619188,camara,2014-07-09T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 10/07/14 PAG 109 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1278487,619188
619188,camara,2014-07-09T17:08:00Z,17,Recebimento pela CREDN.,CREDN,500,NA,NA,619188
619188,camara,2014-07-10T00:00:00Z,19,"Designado Relator, Dep. Carlos Zarattini (PT-SP)",CREDN,320,NA,NA,619188
619188,camara,2014-07-10T16:26:00Z,18,Apensação desta proposição ao PL 6970/2013.,CREDN,106,NA,NA,619188
619188,camara,2015-01-31T00:00:00Z,20,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,619188
619188,camara,2015-02-09T16:54:00Z,21,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-176/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298405,619188
619188,camara,2015-02-09T16:54:00Z,22,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,619188
619188,camara,2015-02-09T16:54:00Z,23,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,619188
619188,camara,2015-02-09T16:54:00Z,24,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,619188
619188,camara,2015-02-09T16:54:00Z,25,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,619188
619188,camara,2015-02-09T16:54:00Z,26,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,619188
619188,camara,2015-05-22T11:20:00Z,27,"Recebimento pela CCP, apensado ao PL-6970/2013",CCP,500,NA,NA,619188
619188,camara,2015-05-26T16:15:00Z,28,"Recebimento pela PL372212, apensado ao PL-6970/2013",PL372212,500,NA,NA,619188
619188,camara,2019-02-20T19:30:00Z,29,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-39/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712510,619188
619188,camara,2019-02-21T17:50:00Z,30,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,619188
619188,camara,2019-02-22T18:20:00Z,31,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,619188
619188,camara,2019-02-22T18:27:00Z,33,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,619188
619188,camara,2019-02-22T18:30:00Z,32,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,619188
