prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2053557,camara,2015-11-10T18:25:00Z,1,"Apresentação do Requerimento de Desapensação n. 3497/2015, pelo Deputado Rogério Peninha Mendonça (PMDB-SC), que: ""Requer a desapensação do Projeto de Lei nº 3722/2012 do Projeto de Lei nº 3376/2015"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1410893,2053557
2053557,camara,2015-11-10T19:31:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2053557
2053557,camara,2015-11-10T22:57:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 1880/2015.,SEPRO,180,NA,NA,2053557
2053557,camara,2015-11-11T09:34:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2053557
2053557,camara,2015-11-18T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1414750,2053557
2053557,camara,2015-11-18T00:00:00Z,10,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1414753,2053557
2053557,camara,2015-11-18T00:00:00Z,15,Publicação inicial no DCD do dia 19/11/2015,PLEN,605,NA,NA,2053557
2053557,camara,2015-11-18T00:00:00Z,16,Realizar o Encaminhamento para CCP,SGMGAB,910,NA,NA,2053557
2053557,camara,2015-11-18T12:03:00Z,8,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,2053557
2053557,camara,2015-11-18T12:03:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2053557
2053557,camara,2015-11-18T12:03:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2053557
2053557,camara,2015-11-18T12:03:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2053557
2053557,camara,2015-11-18T12:08:00Z,11,Despacho Chancelado,SGMGAB,180,NA,NA,2053557
2053557,camara,2015-11-18T12:08:00Z,13,"Declaro prejudicado o Requerimento n. 3.497/2015, nos termos do art. 163, VIII, do Regimento Interno da Câmara dos Deputados (RICD), em razão do deferimento do Requerimento n. 3.494/2015, de idêntico teor. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1414753,2053557
2053557,camara,2015-11-18T12:08:00Z,12,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2053557
2053557,camara,2015-11-18T12:08:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2053557
2053557,camara,2015-11-18T12:16:00Z,17,Encaminhado à(ao) CCP através da guia de Remessa (GR/SGMGAB) nº 375/2015.,SGMGAB,180,NA,NA,2053557
