prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1199917,camara,2015-04-09T18:16:00Z,1,"Apresentação do Projeto de Lei n. 1103/2015, pelo Deputado Adail Carneiro (PHS-CE), que: ""Da nova redação ao inciso III e revoga o inciso IV, ambos do art. 6º da Lei nº 10.826, de 22 de dezembro de 2003, para conceder porte de arma para os integrantes de todas as guardas municipais"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1319504,1199917
1199917,camara,2015-04-09T19:54:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1199917
1199917,camara,2015-04-09T19:54:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1199917
1199917,camara,2015-04-10T09:36:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 525/2015.,SEPRO,180,NA,NA,1199917
1199917,camara,2015-04-10T17:01:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1199917
1199917,camara,2015-04-15T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1321211,1199917
1199917,camara,2015-04-22T09:04:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1199917
1199917,camara,2015-04-22T09:05:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1199917
1199917,camara,2015-04-22T09:08:00Z,9,"Às Comissões de Segurança Pública e Combate ao Crime Organizado e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1321211,1199917
1199917,camara,2015-04-22T09:08:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1199917
1199917,camara,2015-04-22T10:25:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 102/2015.,SECAP(SGM),180,NA,NA,1199917
1199917,camara,2015-04-22T11:24:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1199917
1199917,camara,2015-04-23T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 24/04/15 PÁG 245 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1355013,1199917
1199917,camara,2015-04-23T10:59:00Z,13,Encaminhado à(ao) CSPCCO através da guia de Remessa (GR/CCP) nº 1180/2015.,CCP,180,NA,NA,1199917
1199917,camara,2015-04-23T17:13:00Z,15,Recebimento pela CSPCCO.,CSPCCO,500,NA,NA,1199917
1199917,camara,2015-06-17T08:59:00Z,16,Apense-se a este(a) o(a) PL-1809/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1347965,1199917
1199917,camara,2015-06-18T16:40:00Z,17,Apensação do PL 1809/2015 a esta proposição.,CSPCCO,504,NA,NA,1199917
1199917,camara,2015-07-08T00:00:00Z,18,"Apresentação do Requerimento de Apensação n. 2449/2015, pelo Deputado Laudivio Carvalho (PMDB-MG), que: ""Requer apensação das proposições da mesma espécie e matéria idêntica ou correlata que dispõe sobre posse, porte e circulação de armas de fogo e munições"".",MESA,100,NA,NA,1199917
1199917,camara,2015-08-10T00:00:00Z,19,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1368716,1199917
1199917,camara,2015-08-10T13:02:00Z,20,Despacho Chancelado,SGMGAB,180,NA,NA,1199917
