prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1701513,camara,2015-09-02T12:17:00Z,1,"Apresentação do Projeto de Lei n. 2850/2015, pelo Deputado Alberto Fraga (DEM-DF), que: ""Altera o inciso V do art. 6° da Lei n° 10.826, de 22 de dezembro de 2003, que dispõe sobre registro, posse e comercialização, sobre o Sistema Nacional de Armas - SIRNAM"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1380274,1701513
1701513,camara,2015-09-02T18:01:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1701513
1701513,camara,2015-09-02T18:01:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1701513
1701513,camara,2015-09-02T20:13:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1422/2015.,SEPRO,180,NA,NA,1701513
1701513,camara,2015-09-03T09:37:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1701513
1701513,camara,2015-09-09T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1383564,1701513
1701513,camara,2015-09-11T18:52:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1701513
1701513,camara,2015-09-11T18:52:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1701513
1701513,camara,2015-09-11T18:54:00Z,9,Apense-se à(ao) PL-1263/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1383564,1701513
1701513,camara,2015-09-11T18:55:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1701513
1701513,camara,2015-09-11T19:04:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 317/2015.,SECAP(SGM),180,NA,NA,1701513
1701513,camara,2015-09-14T16:07:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1701513
1701513,camara,2015-09-15T16:48:00Z,13,Encaminhado à(ao) PL372212 através da guia de Remessa (GR/CCP) nº 3415/2015.,CCP,180,NA,NA,1701513
1701513,camara,2015-09-16T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/09/15 PÁG 418 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1429378,1701513
1701513,camara,2015-09-16T17:19:00Z,14,Recebimento pela PL372212.,PL372212,500,NA,NA,1701513
1701513,camara,2015-09-16T18:11:00Z,15,Apensação desta proposição ao PL 1263/2015.,PL372212,106,NA,NA,1701513
1701513,camara,2019-02-21T17:50:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,1701513
1701513,camara,2019-02-22T18:20:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,1701513
1701513,camara,2019-02-22T18:27:00Z,20,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,1701513
1701513,camara,2019-02-22T18:30:00Z,19,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,1701513
