prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2128036,camara,2017-04-04T11:35:00Z,1,"Apresentação do Requerimento de Apensação n. 6196/2017, pelo Deputado Laudivio Carvalho (SD-MG), que: ""Requer apensação do PL n. 7075/2017 ao PL 3722/2012"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1541811,2128036
2128036,camara,2017-04-04T11:35:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2128036
2128036,camara,2017-04-04T21:51:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 4134/2017.,SEPRO,180,NA,NA,2128036
2128036,camara,2017-04-05T12:04:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2128036
2128036,camara,2017-04-05T15:42:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 696/2017.,NAJUR(SGM),180,NA,NA,2128036
2128036,camara,2017-04-05T16:45:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2128036
2128036,camara,2017-04-11T11:22:00Z,7,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 961/2017.,SECAP(SGM),180,NA,NA,2128036
2128036,camara,2017-04-12T00:00:00Z,10,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1545128,2128036
2128036,camara,2017-04-12T00:00:00Z,16,Realizar o Encaminhamento para CCP,MESA,910,Tramitação do Requerimento Finalizada,NA,2128036
2128036,camara,2017-04-12T00:00:00Z,18,Publicação inicial no DCD do dia 13/04/2017,PLEN,605,NA,NA,2128036
2128036,camara,2017-04-12T10:17:00Z,8,Recebimento pelo NAJUR(SGM) -  - Thais Pinto Leal de Carvalho.,NAJUR(SGM),500,NA,NA,2128036
2128036,camara,2017-04-12T10:18:00Z,9,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 705/2017.,NAJUR(SGM),180,NA,NA,2128036
2128036,camara,2017-04-12T14:25:00Z,11,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2128036
2128036,camara,2017-04-12T14:25:00Z,13,Notificação à Sinopse de Despacho Chancelado,MESA,1005,Tramitação do Requerimento Finalizada,NA,2128036
2128036,camara,2017-04-12T14:25:00Z,14,"Declaro prejudicado o Requerimento n. 6.196/2017, com fundamento no art. 164, I, do Regimento Interno da Câmara dos Deputados, visto que o Projeto de Lei n. 7.075/2017 recebeu despacho inicial de apensação ao Projeto de Lei n. 3.722/2012. Publique-se. Oficie-se.",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1545128,2128036
2128036,camara,2017-04-12T14:25:00Z,12,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,2128036
2128036,camara,2017-04-12T14:25:00Z,15,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,2128036
2128036,camara,2017-04-12T14:31:00Z,17,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 485/2017.,MESA,180,Tramitação do Requerimento Finalizada,NA,2128036
2128036,camara,2017-04-12T16:45:00Z,19,Recebimento pela CCP.,CCP,500,NA,NA,2128036
