prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2187723,camara,2018-11-28T15:03:00Z,1,"Apresentação do Projeto de Lei n. 11067/2018, pelo Deputado Carlos Henrique Gaguim (DEM-TO), que: ""projeto de lei que garante o direito de armas para aposentados"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1695918,2187723
2187723,camara,2018-11-28T15:03:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2187723
2187723,camara,2018-11-28T15:04:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2187723
2187723,camara,2018-11-28T20:10:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6478/2018.,SEPRO,180,NA,NA,2187723
2187723,camara,2018-11-29T08:50:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2187723
2187723,camara,2018-12-07T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1698624,2187723
2187723,camara,2018-12-07T12:10:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2187723
2187723,camara,2018-12-07T12:11:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2187723
2187723,camara,2018-12-07T12:15:00Z,9,"Apense-se à(ao) PL-1095/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1698624,2187723
2187723,camara,2018-12-07T12:15:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2187723
2187723,camara,2018-12-07T12:56:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1671/2018.,SECAP(SGM),180,NA,NA,2187723
2187723,camara,2018-12-07T14:23:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2187723
2187723,camara,2018-12-12T00:00:00Z,13,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/12/18 PÁG 377 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1717063,2187723
2187723,camara,2019-02-21T17:50:00Z,14,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2187723
2187723,camara,2019-02-22T18:20:00Z,15,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2187723
2187723,camara,2019-02-22T18:27:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2187723
2187723,camara,2019-02-22T18:30:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2187723
