prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1215490,camara,2015-04-24T10:29:00Z,1,"Apresentação do Projeto de Lei n. 1263/2015, pelo Deputado Alberto Fraga (DEM-DF), que: ""Altera o art. 6º, da Lei nº 10.826, de 22 de dezembro de 2003, que dispõe sobre o registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas - SIRNAM, define crimes e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1324623,1215490
1215490,camara,2015-04-24T12:58:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1215490
1215490,camara,2015-04-24T12:58:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1215490
1215490,camara,2015-04-27T08:10:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 615/2015.,SEPRO,180,NA,NA,1215490
1215490,camara,2015-04-27T14:46:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1215490
1215490,camara,2015-04-29T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1326457,1215490
1215490,camara,2015-05-08T15:32:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1215490
1215490,camara,2015-05-08T15:34:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1215490
1215490,camara,2015-05-08T15:37:00Z,9,"Às Comissões de Segurança Pública e Combate ao Crime Organizado e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1326457,1215490
1215490,camara,2015-05-08T15:38:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1215490
1215490,camara,2015-05-11T11:28:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 126/2015.,SECAP(SGM),180,NA,NA,1215490
1215490,camara,2015-05-11T14:53:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1215490
