prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2191902,camara,2019-02-13T15:50:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 410/2019, pelo Deputado Beto Rosado (PP-RN), que: ""Requeiro a Vossa Excelência, nos termos do art. 105, parágrafo único, do Regimento Interno da Câmara dos Deputados, o desarquivamento das Propostas de Emenda à Constituição e dos Projetos de Lei, a seguir relacionados, que são de minha autoria:PEC nº 245/2016; PEC nº 136/2015; PDC nº 780/2017; PL nº 11.084/2018; PL n° 10.732/2018; PL n° 10.538/2018; PL n° 8.679/2017; PL n° 7.759/2017; PL n° 7.482/2017; PL n° 7.582/2017; PL n° 4.663/2016; PL n° 4.882/2016; PL n° 4.995/2016; PL n° 5.970/2016; PL n° 1.281/2015; PL n° 1.602/2015; PL n° 2.393/2015; PL n° 2.394/2015; PL n° 2.436/2015; PL n° 2.760/2015; PL n° 3.392/2015; PL n° 690/2015; PL n° 5.009/2016; PL n° 5.010/2016; e PL n° 5.011/2016"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1710280,2191902
2191902,camara,2019-02-14T00:00:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2191902
2191902,camara,2019-02-14T13:48:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 69/2019.,SEPRO,180,NA,NA,2191902
2191902,camara,2019-02-14T15:56:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2191902
2191902,camara,2019-03-14T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1719008,2191902
2191902,camara,2019-03-19T00:00:00Z,11,Publicação inicial no DCD do dia 20/03/2019,PLEN,605,NA,NA,2191902
2191902,camara,2019-03-19T00:00:00Z,12,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2191902
2191902,camara,2019-03-19T21:21:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2191902
2191902,camara,2019-03-19T21:21:00Z,8,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2191902
2191902,camara,2019-03-19T21:21:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2191902
