prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
786919,camara,2014-11-20T09:59:00Z,1,"Apresentação do Projeto de Lei n. 8126/2014, pelo Deputado Major Fábio (PROS-PB), que: ""Altera e acresce dispositivos à Lei no 10.826, de 22 de dezembro de 2003, que dispõe sobre registro, posse e comercialização de armas de fogo e munição e sobre o Sistema Nacional de Armas - SINARM e define crimes"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1287916,786919
786919,camara,2014-11-20T14:28:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,786919
786919,camara,2014-11-20T14:28:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,786919
786919,camara,2014-11-20T16:25:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6247/2014.,SEPRO,180,NA,NA,786919
786919,camara,2014-11-20T17:01:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,786919
786919,camara,2014-11-25T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1288692,786919
786919,camara,2014-11-26T09:50:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,786919
786919,camara,2014-11-26T09:51:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,786919
786919,camara,2014-11-26T09:53:00Z,9,Apense-se à(ao) PL-7282/2014. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1288692,786919
786919,camara,2014-11-26T09:53:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,786919
786919,camara,2014-11-26T10:35:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1707/2014.,SECAP(SGM),180,NA,NA,786919
786919,camara,2014-11-26T14:44:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,786919
786919,camara,2014-12-01T15:38:00Z,13,Encaminhado à(ao) CREDN através da guia de Remessa (GR/CCP) nº 10117/2014.,CCP,180,NA,NA,786919
786919,camara,2014-12-02T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/12/14 PÁG 156 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298689,786919
786919,camara,2014-12-03T00:00:00Z,15,Recebimento pela CREDN.,CREDN,500,NA,NA,786919
786919,camara,2014-12-03T17:32:00Z,16,Apensação desta proposição ao PL 7282/2014.,CREDN,106,NA,NA,786919
786919,camara,2015-01-31T00:00:00Z,17,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,786919
786919,camara,2015-02-11T09:30:00Z,18,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-291/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1299248,786919
