prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
617420,camara,2014-05-28T18:12:00Z,1,"Apresentação do Projeto de Lei n. 7626/2014, pela Deputada Perpétua Almeida (PCdoB-AC), que: ""Altera a redação do §2º do art. 5º da lei nª 10.826/2003  que dispõe sobre registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas - Sinarm, define crimes e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1257566,617420
617420,camara,2014-05-28T18:38:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,617420
617420,camara,2014-05-28T18:38:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,617420
617420,camara,2014-05-28T18:42:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5663/2014.,SEPRO,180,NA,NA,617420
617420,camara,2014-05-28T19:23:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,617420
617420,camara,2014-06-03T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1258727,617420
617420,camara,2014-06-05T16:45:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,617420
617420,camara,2014-06-05T16:45:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,617420
617420,camara,2014-06-05T16:46:00Z,9,Apense-se à(ao) PL-7302/2014.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1258727,617420
617420,camara,2014-06-05T16:46:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,617420
617420,camara,2014-06-05T17:14:00Z,11,Apense-se à(ao) PL-7302/2014.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1258727,617420
617420,camara,2014-06-05T17:14:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1596/2014.,SECAP(SGM),180,NA,NA,617420
617420,camara,2014-06-05T17:15:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,617420
617420,camara,2014-06-05T17:33:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,617420
617420,camara,2014-06-06T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/06/14 PÁG 57 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1274975,617420
617420,camara,2014-06-06T12:30:00Z,15,Encaminhado à(ao) CSPCCO através da guia de Remessa (GR/CCP) nº 9368/2014.,CCP,180,NA,NA,617420
617420,camara,2014-06-09T17:00:00Z,17,Recebimento pela CSPCCO.,CSPCCO,500,NA,NA,617420
617420,camara,2014-06-17T00:00:00Z,19,"Designado Relator, Dep. Arnaldo Faria de Sá (PTB-SP)",CSPCCO,320,NA,NA,617420
617420,camara,2014-06-17T09:46:00Z,18,Apensação desta proposição ao PL 7302/2014.,CSPCCO,106,NA,NA,617420
617420,camara,2015-01-31T00:00:00Z,20,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,617420
617420,camara,2015-02-06T09:48:00Z,21,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-125/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298217,617420
617420,camara,2015-02-06T09:48:00Z,22,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,617420
617420,camara,2015-02-06T09:48:00Z,23,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,617420
617420,camara,2015-02-06T09:48:00Z,24,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,617420
617420,camara,2015-02-06T09:48:00Z,25,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,617420
617420,camara,2015-02-06T09:48:00Z,26,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,617420
617420,camara,2015-08-12T16:28:00Z,27,"Recebimento pela CCP, apensado ao PL-7302/2014",CCP,500,NA,NA,617420
617420,camara,2015-08-17T17:31:00Z,28,"Recebimento pela PL372212, apensado ao PL-7302/2014",PL372212,500,NA,NA,617420
617420,camara,2019-02-20T19:30:00Z,29,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-39/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712510,617420
617420,camara,2019-02-21T17:50:00Z,30,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,617420
617420,camara,2019-02-22T18:20:00Z,31,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,617420
617420,camara,2019-02-22T18:27:00Z,33,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,617420
617420,camara,2019-02-22T18:30:00Z,32,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,617420
