prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2190540,camara,2019-02-04T17:11:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 39/2019, pelo Deputado Heitor Schuch (PSB-RS), que: ""Requer o desarquivamento de Proposições."".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1706896,2190540
2190540,camara,2019-02-04T17:11:00Z,2,Realizar o Encaminhamento para SGMGAB,NATEC(SGM),910,Aguardando Encaminhamento,NA,2190540
2190540,camara,2019-02-07T00:00:00Z,3,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2190540
2190540,camara,2019-02-07T16:43:00Z,4,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 25/2019.,SEPRO,180,NA,NA,2190540
2190540,camara,2019-02-07T16:52:00Z,5,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2190540
2190540,camara,2019-02-20T00:00:00Z,6,Despacho a Confirmar.,MESA,110,Aguardando Despacho do Presidente da Câmara dos Deputados,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712510,2190540
2190540,camara,2019-02-20T00:00:00Z,12,Publicação inicial no DCD do dia 21/02/2019,PLEN,605,NA,NA,2190540
2190540,camara,2019-02-20T19:30:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAD(SGM),1005,NA,NA,2190540
2190540,camara,2019-02-20T19:30:00Z,10,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PL 3722/2012, PL 4444/2012, PL 5343/2013, PL 6970/2013, PL 7283/2014, PL 7737/2014, PL 439/2015, PL 633/2015, PL 693/2015, PL 771/2015, PL 805/2015, PL 986/2015, PL 1009/2015, PL 1102/2015, PL 1103/2015, PL 1206/2015, PL 1257/2015, PL 1263/2015, PL 1391/2015, PL 1401/2015, PL 1493/2015, PL 1703/2015, PL 2349/2015, PL 2588/2015, PL 3117/2015, PL 3202/2015, PL 3427/2015, PL 4134/2015, PL 4971/2016, PL 5042/2016, PL 8077/2017, PL 8190/2017, PL 8254/2017, PL 8509/2017, PL 9513/2018, PL 9770/2018, PL 10228/2018, PL 10969/2018, PL 7282/2014, PL 7302/2014, PL 7738/2014, PL 506/2015, PL 553/2015, PL 591/2015, PL 841/2015, PL 1095/2015, PL 1809/2015, PL 1952/2015, PL 2367/2015, PL 2393/2015, PL 2584/2015, PL 2850/2015, PL 3033/2015, PL 5799/2016, PL 6574/2016, PL 6729/2016, PL 7084/2017, PL 7157/2017, PL 7704/2017, PL 7784/2017, PL 8076/2017, PL 8080/2017, PL 8153/2017, PL 8193/2017, PL 8287/2017, PL 8405/2017, PL 9266/2017, PL 9296/2017, PL 9334/2017, PL 9488/2018, PL 9764/2018, PL 10205/2018, PL 10437/2018, PL 10913/2018, PL 7626/2014, PL 8126/2014, PL 8296/2014, PL 695/2015, PL 1162/2015, PL 1920/2015, PL 2188/2015, PL 6070/2016, PL 7866/2017, PL 8157/2017, PL 8738/2017, PL 8839/2017, PL 8929/2017, PL 9294/2017, PL 9882/2018, PL 10511/2018, PL 10539/2018, PL 10693/2018, PL 10922/2018, PL 11067/2018, PL 247/2019, PL 2151/2015, PL 3601/2015, PL 7986/2017, PL 8995/2017, PL 9081/2017, PL 10607/2018, PL 2958/2008, PL 6084/2009, PL 7420/2017, PL 8053/2017, PL 481/2011, PL 8531/2017, PL 6548/2016, PL 4668/2016, PL 4920/2016, PL 6229/2005, PL 7604/2006, PL 4359/2008, PL 6150/2016, PL 7044/2017, PL 8924/2017, PL 9722/2018, PL 10220/2018, PL 4130/2008, PL 4586/2009, PL 5089/2009, PL 6367/2009, PL 7976/2014, PL 3110/2015, PL 6862/2017, PL 7209/2017, PL 10858/2018, PL 10859/2018, PL 11000/2018, PL 5704/2009, PL 4593/2016, PL 5781/2016, PL 8252/2017, PL 140/2015, PL 2212/2015, PL 5959/2013, PL 8076/2014 e PL 300/2015, . DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 397/2007, PL 2540/2007, PL 5066/2009, PL 4548/2012, PL 787/2015, PL 10897/2018, PL 1265/2011, PL 1552/2011, PL 5865/2013, PL 7452/2014, PL 5746/2016, PL 10962/2018, PL 3844/2015, PL 7294/2017, PL 7603/2017, PL 10036/2018, PL 10154/2018, PL 1579/2015, PL 3800/2015, PL 1418/2007, PL 2503/2007, PL 2791/2008, PL 2967/2008, PL 3107/2008, PL 3315/2008, PL 1619/2011, PL 7243/2014, PL 1485/2015, PL 3799/2015, PL 9256/2017, PL 7258/2014, PL 7580/2014, PL 1893/2015, PL 3241/2015, PL 3798/2015, PL 6198/2016, PL 7408/2017, PL 9637/2018, PL 7409/2017, PL 9636/2018, PL 2307/2007, PL 2546/2007, PL 2604/2007, PL 2753/2008, PL 5853/2009, PL 6248/2013, PL 7186/2017, PL 7853/2017, PL 7893/2017, PL 4553/2012, PL 6975/2013, PL 1457/2015, PL 1954/2015, PL 7189/2017, PL 7334/2017, PL 7664/2017 e PL 4596/2016, haja vista a(s) proposição(ões) já se encontrar(em) desarquivada(s).Publique-se.",MESA,640,Aguardando Despacho do Presidente da Câmara dos Deputados,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712510,2190540
2190540,camara,2019-02-20T19:30:00Z,7,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,2190540
2190540,camara,2019-02-20T19:30:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Aguardando Despacho do Presidente da Câmara dos Deputados,NA,2190540
2190540,camara,2019-02-20T19:32:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Aguardando Despacho do Presidente da Câmara dos Deputados,NA,2190540
2190540,camara,2019-02-21T00:00:00Z,13,Realizar o Encaminhamento para CCP,MESA,910,Aguardando Despacho do Presidente da Câmara dos Deputados,NA,2190540
2190540,camara,2019-02-21T15:35:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 28/2019.,MESA,180,Aguardando Despacho do Presidente da Câmara dos Deputados,NA,2190540
2190540,camara,2019-02-21T16:17:00Z,15,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2190540
2190540,camara,2019-04-29T00:00:00Z,18,Publicação inicial no DCD do dia 30/04/2019,PLEN,605,NA,NA,2190540
