prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2175134,camara,2018-05-15T16:50:00Z,3,Realizar o Encaminhamento para,SEPRO,910,NA,NA,2175134
2175134,camara,2018-05-15T16:50:00Z,1,"Apresentação do Projeto de Lei n. 10228/2018, pelo Deputado Nilson Leitão (PSDB-MT), que: ""Altera os arts. 2º, 3º, 16, 19 e 25 da Lei nº 10.626, de 22 de dezembro de 2003, os arts. 61, 155 e 157, do Decreto-Lei nº 2.848, de 7 de dezembro de 1940, e o parágrafo único do art. 1º da Lei nº 8.072, de 25 de julho de 1990."".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1659915,2175134
2175134,camara,2018-05-15T16:54:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2175134
2175134,camara,2018-05-15T22:13:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5847/2018.,SEPRO,180,NA,NA,2175134
2175134,camara,2018-05-15T22:36:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2175134
2175134,camara,2018-05-16T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1660772,2175134
2175134,camara,2018-05-22T11:39:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2175134
2175134,camara,2018-05-22T11:39:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2175134
2175134,camara,2018-05-22T11:39:00Z,9,"Apense-se à(ao) PL-3722/2012. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1660772,2175134
2175134,camara,2018-05-22T11:40:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2175134
2175134,camara,2018-05-22T13:43:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1495/2018.,SECAP(SGM),180,NA,NA,2175134
2175134,camara,2018-05-22T14:55:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2175134
2175134,camara,2018-05-22T14:57:00Z,13,Apensação desta proposição ao PL 3722/2012.,CCP,106,NA,NA,2175134
2175134,camara,2018-05-23T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 24/05/18 PÁG 627 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1693105,2175134
2175134,camara,2019-02-21T17:50:00Z,15,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2175134
2175134,camara,2019-02-22T18:20:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2175134
2175134,camara,2019-02-22T18:27:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2175134
2175134,camara,2019-02-22T18:30:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2175134
