prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2190899,camara,2019-02-04T00:00:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2190899
2190899,camara,2019-02-04T19:00:00Z,1,"Apresentação do Projeto de Lei n. 343/2019, pelo Deputado Pompeo de Mattos (PDT-RS), que: ""Altera a Lei nº 10.826, de 22 de dezembro de 2003 e a Lei nº 8.906, de 4 de julho de 1994, incluindo entre os direitos dos advogados a aquisição e o porte de armas de fogo para defesa pessoal, em todo o território nacional"".",PLEN,100,Aguardando Definição Encaminhamento,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1707260,2190899
2190899,camara,2019-02-05T08:10:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2190899
2190899,camara,2019-02-07T13:16:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 16/2019.,SEPRO,180,NA,NA,2190899
2190899,camara,2019-02-07T13:45:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2190899
2190899,camara,2019-02-20T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712505,2190899
2190899,camara,2019-02-20T14:41:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2190899
2190899,camara,2019-02-20T14:41:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2190899
2190899,camara,2019-02-20T14:43:00Z,9,"Apense-se à(ao) PL-7282/2014. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712505,2190899
2190899,camara,2019-02-20T14:43:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2190899
2190899,camara,2019-02-20T14:54:00Z,11,Apense-se a este(a) o(a) PL-532/2019.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712391,2190899
2190899,camara,2019-02-20T15:34:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 19/2019.,SECAP(SGM),180,NA,NA,2190899
2190899,camara,2019-02-20T16:31:00Z,13,"Recebimento pela CCP, com a proposição PL-532/2019 apensada.",CCP,500,NA,NA,2190899
2190899,camara,2019-02-20T16:41:00Z,14,Apensação desta proposição ao PL 7282/2014.,CCP,106,NA,NA,2190899
2190899,camara,2019-02-20T16:41:00Z,15,Apensação do PL 532/2019 a esta proposição.,CCP,504,NA,NA,2190899
2190899,camara,2019-02-21T17:50:00Z,16,Indeferido o pedido de desarquivamento desta proposição constante do REQ-121/2019porquanto a(s) proposição(ões) não foi(ram) arquivada(s).,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2190899
2190899,camara,2019-02-25T00:00:00Z,17,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 26/02/19 PÁG 221.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1737983,2190899
2190899,camara,2019-04-04T10:40:00Z,18,Apense-se a este(a) o(a) PL-1336/2019.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1728013,2190899
2190899,camara,2019-04-04T12:23:00Z,19,Apensação do PL 1336/2019 a esta proposição.,CCP,504,NA,NA,2190899
2190899,camara,2019-05-06T10:29:00Z,20,Apense-se a este(a) o(a) PL-2221/2019.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1737599,2190899
2190899,camara,2019-05-06T15:14:00Z,21,Apensação do PL 2221/2019 a esta proposição.,CCP,504,NA,NA,2190899
