prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2053464,camara,2015-11-10T16:10:00Z,1,"Apresentação do Requerimento de Desapensação n. 3494/2015, pelo Deputado Ronaldo Martins (PRB-CE), que: ""Requer a desapensação do PL 3.722/12 e seus apensos do PL 3.376/15"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1410652,2053464
2053464,camara,2015-11-10T16:32:00Z,2,Recebimento pela SEPRO -  - Marizete Jose Soares de Oliveira.,SEPRO,500,NA,NA,2053464
2053464,camara,2015-11-10T16:52:00Z,3,Recebimento pela SEPRO -  - Marizete Jose Soares de Oliveira.,SEPRO,500,NA,NA,2053464
2053464,camara,2015-11-10T17:20:00Z,4,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 1867/2015.,SEPRO,180,NA,NA,2053464
2053464,camara,2015-11-11T19:45:00Z,5,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2053464
2053464,camara,2015-11-18T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1414740,2053464
2053464,camara,2015-11-18T00:00:00Z,10,"Defiro o Requerimento n. 3.494/2015. Desapense-se o Projeto de Lei n. 3.722/2012 e seus apensos do Projeto de Lei n. 3.376/2015, nos termos do art. 142 do Regimento Interno da Câmara dos Deputados (RICD). Em consequência, distribua-se o Projeto de Lei n. 3.722/2012 à Comissão Especial destinada a apreciar o PL 3.376/2015, retificando-se o ato que a constitui para que este consigne que a Comissão se destina a apreciar o PL 3.722/2015, sujeito à apreciação pelo Plenário, sob o regime de tramitação ordinária; e distribua-se o Projeto de Lei n. 3.376/2015 à Comissão de Segurança Pública e Combate ao Crime Organizado e à Comissão de Constituição e Justiça e de Cidadania, sujeito à apreciação pelo Plenário, sob o regime de tramitação de prioridade. Publique-se. Oficie-se.[ATUALIZAÇÃO DO DESPACHO DO PL N. 3.722/2012: À Comissão Especial destinada a apreciar o PL n. 3.722/2012. Proposição sujeita à apreciação pelo Plenário. Regime de tramitação: Ordinária.][ATUALIZAÇÃO DO DESPACHO DO PL N. 3.376/2015: Às CSPCCO e CCJC (mérito e art. 54 do RICD). Proposição sujeita à apreciação pelo Plenário. Regime de tramitação: Prioridade.]",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1414740,2053464
2053464,camara,2015-11-18T00:00:00Z,12,Realizar o Encaminhamento para CCP,SGMGAB,910,NA,NA,2053464
2053464,camara,2015-11-18T00:00:00Z,13,Publicação inicial no DCD do dia 19/11/2015,PLEN,605,NA,NA,2053464
2053464,camara,2015-11-18T11:44:00Z,9,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,2053464
2053464,camara,2015-11-18T11:44:00Z,7,Despacho Chancelado,SGMGAB,180,NA,NA,2053464
2053464,camara,2015-11-18T11:44:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2053464
2053464,camara,2015-11-18T11:44:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2053464
2053464,camara,2015-11-18T12:14:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/SGMGAB) nº 374/2015.,SGMGAB,180,NA,NA,2053464
