prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2198970,camara,2019-04-23T00:00:00Z,1,"Apresentação do Projeto de Lei n. 2459/2019, pelo Deputado Amaro Neto PRB, que:""Altera a Lei nº 10.826 de 22 de dezembro de 2003, que dispõe sobre o Sistema Nacional de Armas - Sinarm, para obrigar, na marcação de fábrica, o uso de 'Chip' contendo os dados de identificação e segurança das armas de fogo"".",SEPRO,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1735912,2198970
2198970,camara,2019-04-23T15:51:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2198970
2198970,camara,2019-04-23T15:51:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2198970
2198970,camara,2019-04-24T11:19:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 483/2019.,SEPRO,180,NA,NA,2198970
2198970,camara,2019-04-24T11:36:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2198970
2198970,camara,2019-04-30T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1739523,2198970
2198970,camara,2019-05-06T11:03:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2198970
2198970,camara,2019-05-06T11:04:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2198970
2198970,camara,2019-05-06T11:04:00Z,9,"Apense-se à(ao) PL-5343/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1739523,2198970
2198970,camara,2019-05-06T11:05:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2198970
2198970,camara,2019-05-06T11:46:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 133/2019.,SECAP(SGM),180,NA,NA,2198970
2198970,camara,2019-05-06T14:58:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2198970
2198970,camara,2019-05-06T15:13:00Z,13,Apensação desta proposição ao PL 5343/2013.,CCP,106,NA,NA,2198970
2198970,camara,2019-05-08T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/05/2019.,CCP,604,NA,NA,2198970
