prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2193578,camara,2019-03-12T16:50:00Z,1,"Apresentação do Projeto de Lei n. 1336/2019, pelo Deputado Heitor Freire (PSL-CE), que: ""Altera o art. 7º da Lei nº 8.906, de 4 de julho de 1994, atribuindo aos advogados o direito de adquirir e portar armas de fogo para defesa pessoal"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1717824,2193578
2193578,camara,2019-03-12T16:50:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2193578
2193578,camara,2019-03-12T16:50:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2193578
2193578,camara,2019-03-12T21:20:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 209/2019.,SEPRO,180,NA,NA,2193578
2193578,camara,2019-03-13T10:00:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2193578
2193578,camara,2019-04-02T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1728013,2193578
2193578,camara,2019-04-04T10:38:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2193578
2193578,camara,2019-04-04T10:38:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2193578
2193578,camara,2019-04-04T10:40:00Z,9,"Apense-se à(ao) PL-343/2019. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1728013,2193578
2193578,camara,2019-04-04T10:40:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2193578
2193578,camara,2019-04-04T11:03:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 76/2019.,SECAP(SGM),180,NA,NA,2193578
2193578,camara,2019-04-04T12:17:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2193578
2193578,camara,2019-04-04T12:23:00Z,13,Apensação desta proposição ao PL 343/2019.,CCP,106,NA,NA,2193578
2193578,camara,2019-04-05T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 06/04/19 PÁG 47.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1731558,2193578
