prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2206163,camara,2019-06-03T00:00:00Z,4,Realizar o Encaminhamento para SGMGAB,SEPRO,910,NA,NA,2206163
2206163,camara,2019-06-03T17:39:00Z,1,"Apresentação do Requerimento n. 1648/2019, pelo Deputado Delegado Waldir (PSL/GO), que ""Requer a inclusão de coautor a proposição legislativa. "".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1758957,2206163
2206163,camara,2019-06-03T17:39:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2206163
2206163,camara,2019-06-03T19:10:00Z,3,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 728/2019.,SEPRO,180,NA,NA,2206163
2206163,camara,2019-06-03T19:13:00Z,5,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/SEPRO) nº 731/2019.,SEPRO,180,NA,NA,2206163
2206163,camara,2019-06-05T15:17:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2206163
2206163,camara,2019-06-19T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1767348,2206163
2206163,camara,2019-06-19T00:00:00Z,15,Publicação inicial no DCD do dia 20/06/2019,PLEN,605,NA,NA,2206163
2206163,camara,2019-06-19T00:00:00Z,16,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2206163
2206163,camara,2019-06-19T00:00:00Z,13,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2206163
2206163,camara,2019-06-19T17:49:00Z,8,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2206163
2206163,camara,2019-06-19T17:49:00Z,10,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2206163
2206163,camara,2019-06-19T17:49:00Z,11,Defiro. Publique-se.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1767348,2206163
2206163,camara,2019-06-19T17:49:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2206163
2206163,camara,2019-06-19T17:49:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2206163
2206163,camara,2019-06-19T17:53:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 506/2019.,MESA,180,NA,NA,2206163
2206163,camara,2019-06-19T19:23:00Z,17,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 118/2019.,NAJUR(SGM),180,NA,NA,2206163
2206163,camara,2019-06-21T10:33:00Z,18,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2206163
