prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2121491,camara,2016-12-15T12:06:00Z,1,"Apresentação do Projeto de Lei n. 6729/2016, pelo Deputado Severino Ninho (PSB-PE), que: ""Altera a Lei no 10.826, de 22 de dezembro de 2003, para tipificar o crime de tráfico internacional de explosivos, aumentar a penalidade abstrata do crime de posse ilegal de explosivos, além de majorar a multa aplicada à empresa que possuir, detiver, fabricar ou empregar artefato explosivo ou incendiário, sem autorização ou em desacordo com determinação legal ou regulamentar"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1518047,2121491
2121491,camara,2016-12-15T12:06:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2121491
2121491,camara,2016-12-15T12:07:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2121491
2121491,camara,2016-12-15T17:03:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3767/2016.,SEPRO,180,NA,NA,2121491
2121491,camara,2016-12-15T17:16:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2121491
2121491,camara,2016-12-16T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1518570,2121491
2121491,camara,2016-12-20T11:59:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2121491
2121491,camara,2016-12-20T11:59:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2121491
2121491,camara,2016-12-20T11:59:00Z,9,"Apense-se à(ao) PL-4134/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1518570,2121491
2121491,camara,2016-12-20T11:59:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2121491
2121491,camara,2016-12-20T12:57:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 868/2016.,SECAP(SGM),180,NA,NA,2121491
2121491,camara,2016-12-20T14:44:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2121491
2121491,camara,2016-12-20T14:45:00Z,13,Apensação desta proposição ao PL 4134/2015.,CCP,106,NA,NA,2121491
2121491,camara,2017-02-02T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/02/17 PÁG 282 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1540884,2121491
2121491,camara,2018-04-06T09:34:00Z,15,Apense-se a este(a) o(a) PL-9882/2018.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1649004,2121491
2121491,camara,2018-04-09T10:14:00Z,16,Apensação do PL 9882/2018 a esta proposição.,CCP,504,NA,NA,2121491
2121491,camara,2019-02-21T09:52:00Z,17,Apense-se a este(a) o(a) PL-172/2019.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712716,2121491
2121491,camara,2019-02-21T17:50:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2121491
2121491,camara,2019-02-22T10:25:00Z,19,Apensação do PL 172/2019 a esta proposição.,CCP,504,NA,NA,2121491
2121491,camara,2019-02-22T18:20:00Z,20,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2121491
2121491,camara,2019-02-22T18:27:00Z,22,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2121491
2121491,camara,2019-02-22T18:30:00Z,21,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2121491
