prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2180742,camara,2018-07-03T21:15:00Z,1,"Apresentação do Projeto de Lei n. 10511/2018, pelo Deputado Capitão Augusto (PR-SP), que: ""Altera a Lei nº 7.102, de 20 de junho de 1983, e a Lei nº 10.826, de 22 de dezembro de 2003"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1674049,2180742
2180742,camara,2018-07-03T21:15:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2180742
2180742,camara,2018-07-03T21:16:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2180742
2180742,camara,2018-07-03T21:46:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6094/2018.,SEPRO,180,NA,NA,2180742
2180742,camara,2018-07-04T09:23:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2180742
2180742,camara,2018-07-05T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1674856,2180742
2180742,camara,2018-07-05T00:00:00Z,11,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,2180742
2180742,camara,2018-07-05T16:38:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2180742
2180742,camara,2018-07-05T16:38:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2180742
2180742,camara,2018-07-05T16:40:00Z,9,"Apense-se à(ao) PL-2393/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1674856,2180742
2180742,camara,2018-07-05T16:40:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2180742
2180742,camara,2018-07-05T17:33:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1558/2018.,SECAP(SGM),180,NA,NA,2180742
2180742,camara,2018-07-06T08:58:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2180742
2180742,camara,2018-07-06T09:00:00Z,14,Apensação desta proposição ao PL 2393/2015.,CCP,106,NA,NA,2180742
2180742,camara,2018-07-10T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 11/07/18 PÁG 472 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1698938,2180742
2180742,camara,2019-02-21T17:50:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2180742
2180742,camara,2019-02-22T18:20:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2180742
2180742,camara,2019-02-22T18:27:00Z,19,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2180742
2180742,camara,2019-02-22T18:30:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2180742
