prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
606867,camara,2014-02-25T18:58:00Z,1,"Apresentação do Requerimento de Redistribuição n. 9602/2014, pelo Deputado Rogério Peninha Mendonça (PMDB-SC), que: ""Requer a inclusão das Comissões de Finanças e Tributação, Desenvolvimento Econômico, Indústria e Comércio e Defesa do Consumidor como competentes para apreciar o PL 3722/12"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1231211,606867
606867,camara,2014-02-26T09:08:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,606867
606867,camara,2014-02-26T09:14:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 5193/2014.,SEPRO,180,NA,NA,606867
606867,camara,2014-03-14T00:00:00Z,4,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1236135,606867
606867,camara,2014-03-14T00:00:00Z,10,Publicação inicial no DCD do dia 15/03/2014,PLEN,605,NA,NA,606867
606867,camara,2014-03-14T10:08:00Z,7,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,606867
606867,camara,2014-03-14T10:08:00Z,8,"Defiro parcialmente o pedido contido no Requerimento n. 9.602/2014, para determinar a inclusão da Comissão de Desenvolvimento Econômico, Indústria e Comércio e da Comissão de Finanças e Tributação como competentes para examinar mérito do Projeto de Lei n. 3.722/2012. Indefiro a inclusão da Comissão de Defesa do Consumidor, eis que a matéria não se inscreve em seu campo temático. Por versar a referida proposição matéria de competência de mais de três Comissões de mérito, consoante o disposto no art. 34, II, do RICD, decido pela criação de Comissão Especial. Publique-se. Oficie-se. [ATUALIZAÇÃO DO DESPACHO DO PL N. 3.722/2012: Às CDEIC, CREDN, CSPCCO, CFT (mérito e art. 54 do RICD) e CCJC (mérito e art. 54 do RICD). Proposição sujeita à apreciação do Plenário. Regime de tramitação: Ordinário]",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1236135,606867
606867,camara,2014-03-14T10:08:00Z,5,Despacho Chancelado,SGMGAB,180,NA,NA,606867
606867,camara,2014-03-14T10:08:00Z,6,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,606867
606867,camara,2014-03-14T10:08:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,606867
