prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2197635,camara,2019-04-10T00:00:00Z,1,"Apresentação do Projeto de Lei n. 2221/2019, pelo Deputado Expedito Netto PSD, que:""Altera o art. 6º da Lei nº 10.826, de 22 de dezembro de 2003, que dispõe sobre registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas - Sinarm, define crimes e dá outras providências, para conceder porte de arma aos advogados"".",SEPRO,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1731272,2197635
2197635,camara,2019-04-10T17:10:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2197635
2197635,camara,2019-04-10T17:10:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2197635
2197635,camara,2019-04-10T20:25:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 420/2019.,SEPRO,180,NA,NA,2197635
2197635,camara,2019-04-11T08:43:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2197635
2197635,camara,2019-04-25T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1737599,2197635
2197635,camara,2019-05-06T10:27:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2197635
2197635,camara,2019-05-06T10:28:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2197635
2197635,camara,2019-05-06T10:29:00Z,9,"Apense-se à(ao) PL-343/2019. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1737599,2197635
2197635,camara,2019-05-06T10:30:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2197635
2197635,camara,2019-05-06T11:46:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 133/2019.,SECAP(SGM),180,NA,NA,2197635
2197635,camara,2019-05-06T14:46:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2197635
2197635,camara,2019-05-06T15:14:00Z,13,Apensação desta proposição ao PL 343/2019.,CCP,106,NA,NA,2197635
2197635,camara,2019-05-08T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/05/2019.,CCP,604,NA,NA,2197635
