prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2179333,camara,2018-06-19T15:45:00Z,1,"Apresentação do Projeto de Lei n. 10437/2018, pelo Deputado Alberto Fraga (DEM-DF), que: ""Altera a Lei nº 10.826, de 22 de dezembro de 2003, para conceder o porte de armas de fogo aos Comissários e Agentes de Proteção da Infância e Juventude, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1670045,2179333
2179333,camara,2018-06-19T15:45:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2179333
2179333,camara,2018-06-19T15:46:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2179333
2179333,camara,2018-06-19T22:30:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6034/2018.,SEPRO,180,NA,NA,2179333
2179333,camara,2018-06-20T09:08:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2179333
2179333,camara,2018-06-22T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1671653,2179333
2179333,camara,2018-06-25T11:46:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2179333
2179333,camara,2018-06-25T11:46:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2179333
2179333,camara,2018-06-25T11:56:00Z,9,"Apense-se à(ao) PL-805/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1671653,2179333
2179333,camara,2018-06-25T11:56:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2179333
2179333,camara,2018-06-25T15:18:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1540/2018.,SECAP(SGM),180,NA,NA,2179333
2179333,camara,2018-06-25T19:31:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2179333
2179333,camara,2018-06-26T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 27/06/18 PÁG 102.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1698381,2179333
2179333,camara,2018-06-26T12:41:00Z,13,Apensação desta proposição ao PL 805/2015.,CCP,106,NA,NA,2179333
2179333,camara,2019-02-21T17:50:00Z,15,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2179333
2179333,camara,2019-02-22T18:20:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2179333
2179333,camara,2019-02-22T18:27:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2179333
2179333,camara,2019-02-22T18:30:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2179333
