prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1199844,camara,2015-04-09T17:20:00Z,1,"Apresentação do Projeto de Lei n. 1095/2015, pelo Deputado Veneziano Vital do Rêgo (PMDB-PB), que: ""Acrescenta o § 8º ao art. 6º do Estatuto do Desarmamento - Lei nº 10.826, de 22 de dezembro de 2003 - para garantir o porte de arma de fogo a policiais aposentados"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1319377,1199844
1199844,camara,2015-04-09T19:54:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1199844
1199844,camara,2015-04-09T19:54:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1199844
1199844,camara,2015-04-10T09:36:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 525/2015.,SEPRO,180,NA,NA,1199844
1199844,camara,2015-04-10T17:01:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1199844
1199844,camara,2015-04-15T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1321215,1199844
1199844,camara,2015-04-16T14:27:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1199844
1199844,camara,2015-04-16T14:28:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1199844
1199844,camara,2015-04-16T14:30:00Z,9,Apense-se à(ao) PL-6970/2013. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1321215,1199844
1199844,camara,2015-04-16T14:31:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1199844
1199844,camara,2015-04-16T14:53:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 99/2015.,SECAP(SGM),180,NA,NA,1199844
1199844,camara,2015-04-17T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/4/2015 PÁG 58 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1343981,1199844
1199844,camara,2015-04-17T09:30:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1199844
1199844,camara,2015-04-17T11:52:00Z,13,Encaminhado à(ao) CREDN através da guia de Remessa (GR/CCP) nº 1129/2015.,CCP,180,NA,NA,1199844
1199844,camara,2015-04-20T15:20:00Z,15,Recebimento pela CREDN.,CREDN,500,NA,NA,1199844
1199844,camara,2015-04-28T00:00:00Z,18,"Designado Relator, Dep. Carlos Zarattini (PT-SP)",CREDN,320,NA,NA,1199844
1199844,camara,2015-04-28T10:20:00Z,16,Apense-se a este(a) o(a) PL-1162/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1323958,1199844
1199844,camara,2015-04-28T17:12:00Z,17,Apensação desta proposição ao PL 6970/2013.,CREDN,106,NA,NA,1199844
1199844,camara,2015-05-04T19:18:00Z,19,Apensação do PL 1162/2015 a esta proposição.,CREDN,504,NA,NA,1199844
1199844,camara,2015-05-22T11:20:00Z,20,"Recebimento pela CCP, apensado ao PL-6970/2013",CCP,500,NA,NA,1199844
1199844,camara,2015-05-26T16:15:00Z,21,"Recebimento pela PL372212, apensado ao PL-6970/2013",PL372212,500,NA,NA,1199844
1199844,camara,2018-12-07T12:15:00Z,22,Apense-se a este(a) o(a) PL-11067/2018.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1698624,1199844
1199844,camara,2019-02-21T17:50:00Z,23,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,1199844
1199844,camara,2019-02-22T18:20:00Z,24,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,1199844
1199844,camara,2019-02-22T18:27:00Z,26,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,1199844
1199844,camara,2019-02-22T18:30:00Z,25,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,1199844
