prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2167720,camara,2018-02-06T20:55:00Z,1,"Apresentação do Projeto de Lei n. 9488/2018, pelo Deputado Marcelo Delaroli (PR-RJ), que: ""Altera os Artigo 17, 18 e 21 da Lei 10.826 de 21 de Dezembro de 2003, que 'Dispõe sobre registro, posse e comercialização de armas de fogo e munição, sobre Sistema de Armas - Sinarm, define crimes e dá outras providências.'"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1639341,2167720
2167720,camara,2018-02-06T20:55:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2167720
2167720,camara,2018-02-06T20:55:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2167720
2167720,camara,2018-02-07T10:43:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5417/2018.,SEPRO,180,NA,NA,2167720
2167720,camara,2018-02-07T11:15:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2167720
2167720,camara,2018-02-19T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1641132,2167720
2167720,camara,2018-02-23T08:41:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2167720
2167720,camara,2018-02-23T08:41:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2167720
2167720,camara,2018-02-23T08:41:00Z,9,"Apense-se à(ao) PL-2349/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1641132,2167720
2167720,camara,2018-02-23T08:41:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2167720
2167720,camara,2018-02-23T14:02:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1371/2018.,SECAP(SGM),180,NA,NA,2167720
2167720,camara,2018-02-23T15:06:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2167720
2167720,camara,2018-02-26T00:00:00Z,13,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 27/02/18 PÁG 47 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1654820,2167720
2167720,camara,2018-02-26T15:06:00Z,14,Apensação desta proposição ao PL 2349/2015.,CCP,106,NA,NA,2167720
2167720,camara,2019-02-21T17:50:00Z,15,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2167720
2167720,camara,2019-02-22T18:20:00Z,16,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2167720
2167720,camara,2019-02-22T18:27:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2167720
2167720,camara,2019-02-22T18:30:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2167720
