prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2165187,camara,2017-12-07T14:47:00Z,1,"Apresentação do Projeto de Lei n. 9296/2017, pelo Deputado Deoclides Macedo (PDT-MA), que: ""Modifica a Lei n.º 10.826, de 22 de dezembro de 2003 (Estatuto do Desarmamento)"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1630297,2165187
2165187,camara,2017-12-07T14:47:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2165187
2165187,camara,2017-12-07T14:47:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2165187
2165187,camara,2017-12-07T15:56:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5292/2017.,SEPRO,180,NA,NA,2165187
2165187,camara,2017-12-07T17:05:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2165187
2165187,camara,2017-12-13T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1632286,2165187
2165187,camara,2017-12-18T17:46:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2165187
2165187,camara,2017-12-18T17:46:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2165187
2165187,camara,2017-12-18T17:48:00Z,9,"Apense-se à(ao) PL-1401/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1632286,2165187
2165187,camara,2017-12-18T17:49:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2165187
2165187,camara,2017-12-19T14:33:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1350/2017.,SECAP(SGM),180,NA,NA,2165187
2165187,camara,2017-12-19T16:56:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2165187
2165187,camara,2017-12-19T21:14:00Z,13,Apensação desta proposição ao PL 1401/2015.,CCP,106,NA,NA,2165187
2165187,camara,2017-12-21T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 22/12/17 PÁG 166 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1639095,2165187
2165187,camara,2019-02-14T14:43:00Z,15,Apense-se a este(a) o(a) PL-247/2019.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1710867,2165187
2165187,camara,2019-02-14T15:20:00Z,16,Apensação do PL 247/2019 a esta proposição.,CCP,504,NA,NA,2165187
2165187,camara,2019-02-21T17:50:00Z,17,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-121/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713274,2165187
2165187,camara,2019-02-22T18:20:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2165187
2165187,camara,2019-02-22T18:27:00Z,20,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2165187
2165187,camara,2019-02-22T18:30:00Z,19,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-249/2019.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713653,2165187
